"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
46.3649482727051,-42.8465576171875,8.42576026916504,3.7135124206543,-9.6331958770752,0,0,3.75939316654694e-06,0,3.16389616727974e-08,0,264.752075195312,264.752075195312,2.69970226287842,0.173319056630135,7.28581571578979,363.47216796875,1747.88269042969,-1.58886764856092e-10,7.64191931956759e-10,3.41547388416075e-06,0.000539248285349458,3.4331333154114e-07,0.0121622700244188,1750.58337402344,1384.41101074219,4.31315231323242,0,264.952911376953,0.00173457246273756,97970.78125,54.4188079833984,223.919174194336,"20020103.020.nc4"
