"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
150.791076660156,-59.3933982849121,39.0504417419434,27.1927528381348,25.1397247314453,0,0,1.58323291543638e-05,0,5.95149458604283e-08,0,279.230346679688,279.230346679688,0,0,7.55064296722412,382.568481445312,1802.18640136719,-1.05842934416955e-09,1.03402342688241e-07,1.57299818965839e-05,0.000690707936882973,0,0.0135353161022067,1802.18762207031,1419.61840820312,3.70647978782654,0,278.728637695312,0.00486790854483843,97673.6328125,169.2900390625,273.855834960938,"20060401.020.nc4"
