"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
152.036087036133,-64.9938659667969,49.8312072753906,47.6884994506836,-10.46533203125,0,0,2.02032060769852e-05,0,6.8686141219132e-08,0,288.61572265625,288.61572265625,0,0,8.03707790374756,417.103149414062,1842.72546386719,4.70334271085449e-07,9.31167676299083e-07,1.88017002074048e-05,0.0121331121772528,0,0.0196586027741432,1842.73742675781,1425.62219238281,2.77506422996521,0,287.458740234375,0.00809383578598499,97974.015625,165.031219482422,324.261413574219,"20051002.020.nc4"
