"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
56.2776832580566,-48.4705543518066,5.18087863922119,-19.7288265228271,21.8911056518555,0,0,2.07070320357161e-06,3.79615499923602e-07,1.59563327883916e-07,1.52559277921682e-06,268.391510009766,268.391510009766,0.343074321746826,0.173329755663872,7.9532642364502,417.1943359375,1871.11218261719,-1.63370952321884e-08,6.11249995063901e-10,2.1162238681427e-06,0.0144272297620773,-2.97946929350701e-08,0.01129393838346,1871.46960449219,1453.91784667969,4.45323038101196,0,270.314331054688,0.00284104607999325,97960.7109375,62.0159378051758,235.128967285156,"20021209.020.nc4"
