"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
178.695251464844,-63.2908592224121,106.99089050293,6.41820955276489,1.99425840377808,0,0,4.33776149293408e-05,0,2.24228742240484e-08,0,295.456237792969,295.456237792969,0,0,7.06650257110596,350.340942382812,1710.22326660156,2.15587436791509e-09,5.21909896633588e-06,3.81563622795511e-05,0.000711354892700911,0,0.0150677002966404,1710.22436523438,1359.88269042969,2.70181727409363,0,296.013671875,0.00875945761799812,97884.2890625,193.222549438477,366.795623779297,"20030908.020.nc4"
