"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
62.146614074707,-31.8357334136963,23.9401111602783,-9.48852920532227,15.6438245773315,0,0,9.71692588791484e-06,3.66148311670145e-09,1.65732814139119e-08,5.26895519215032e-07,278.256500244141,278.256500244141,0.055581372231245,0.17333060503006,7.01984977722168,348.051361083984,1683.33020019531,5.03034186749574e-07,7.94907606405104e-09,9.19512331165606e-06,0.00850392691791058,1.08184528002653e-08,0.0157014131546021,1683.39453125,1335.27905273438,4.26031064987183,0,278.874389648438,0.00417684391140938,98139.09375,68.1846542358398,297.267395019531,"20061121.020.nc4"
