"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
41.6243591308594,-10.4321613311768,8.23961067199707,7.15649175643921,12.873459815979,0,0,3.70816951544839e-06,1.03943295926001e-06,5.63870941050482e-08,5.67082224733895e-06,272.682159423828,272.682159423828,3.00800800323486,0.173328310251236,7.54315614700317,381.414733886719,1798.50537109375,1.87696230113943e-07,9.51107193003509e-10,3.15196098199522e-06,0.00914826057851315,3.6756125609827e-07,0.0104503817856312,1801.52294921875,1417.09094238281,3.38680768013,0,272.479736328125,0.00333817512728274,97766.6484375,48.1953430175781,290.673400878906,"20041228.020.nc4"
