"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
73.5009689331055,-43.2157249450684,19.700008392334,-1.30730795860291,11.8891563415527,0,0,7.98702876636526e-06,0,1.59317750103583e-08,0,283.052642822266,283.052642822266,0,0,6.99155759811401,346.356140136719,1678.21398925781,5.52112933149829e-09,7.57680851393161e-08,7.9057417678996e-06,0.00247798999771476,0,0.0139888012781739,1678.21630859375,1331.85766601562,3.63760709762573,0,283.803344726562,0.00653541600331664,97691.546875,80.367073059082,311.544219970703,"20061106.020.nc4"
