"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
127.482879638672,-60.9181251525879,41.0219612121582,28.6004981994629,-3.05996084213257,0,0,1.66316531249322e-05,0,2.00639576064532e-08,0,284.660919189453,284.660919189453,0,0,7.10516929626465,353.010223388672,1704.17858886719,1.36811575401907e-08,6.36419088095863e-07,1.59815535880625e-05,0.00174984149634838,0,0.0164052378386259,1704.18029785156,1351.16833496094,2.71136903762817,0,284.086547851562,0.00518263410776854,97849.4140625,138.470565795898,307.374084472656,"20031005.020.nc4"
