"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
125.319686889648,-18.3367080688477,48.1794471740723,23.3923873901367,35.4076232910156,0,0.000631206959951669,1.95335305761546e-05,0.000117077179311309,3.6861884211703e-08,0,288.148712158203,288.148712158203,0,0,8.22305774688721,386.802947998047,1780.79418945312,1.83195197678288e-06,1.63955178322794e-07,1.75376226252411e-05,0.0325968824326992,0,0.0197001434862614,1780.82666015625,1393.99108886719,4.46283435821533,0.000631207076366991,287.499786376953,0.00953230075538158,97208.265625,140.413528442383,360.290771484375,"20010418.020.nc4"
