"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
118.535995483398,-29.6956310272217,25.4401550292969,39.1541519165039,24.2382984161377,0,0,1.03142729130923e-05,0,5.06872659400415e-08,0,277.656188964844,277.656188964844,0,0,7.4871039390564,377.565155029297,1789.40832519531,2.36131256770022e-08,3.50792710435144e-08,1.02555814009975e-05,0.00258879386819899,0,0.0117362029850483,1789.41101074219,1411.84326171875,3.27275943756104,0,276.555084228516,0.00455771759152412,97784.9140625,133.921936035156,294.351684570312,"20060323.020.nc4"
