"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
180.670501708984,-42.8920211791992,97.9455184936523,33.6126708984375,6.22540092468262,0,6.55218464089558e-05,3.97103212890215e-05,1.76342837221455e-05,1.46947868984171e-07,0,296.583740234375,296.583740234375,0,0,8.00265026092529,417.033142089844,1868.70031738281,1.06729266917682e-05,2.583929017419e-06,2.64534610323608e-05,0.131469517946243,0,0.0219402965158224,1868.83178710938,1451.66711425781,3.57287859916687,6.55218464089558e-05,296.146026611328,0.0148577950894833,97463.2421875,195.634399414062,393.007080078125,"20020902.020.nc4"
