"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
48.4094467163086,-14.5720386505127,4.37816953659058,-4.47522449493408,30.2026805877686,0,0,1.44508021548972e-06,3.0070737011556e-06,6.98908664276132e-08,1.39902076625731e-05,274.793823242188,274.793823242188,2.12270760536194,0.173317864537239,7.66289186477661,390.217742919922,1816.88354492188,-3.42707608069759e-07,4.22721591064601e-09,2.11353381018853e-06,0.0346482433378696,-3.299730622075e-07,0.00809693895280361,1819.04113769531,1426.666015625,3.78445982933044,0,276.014739990234,0.00453019281849265,96855.84375,55.8833618164062,295.023559570312,"20060107.020.nc4"
