"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
51.5345077514648,-49.2999610900879,9.25858688354492,21.986967086792,-29.4521389007568,0,0,3.92292486139922e-06,0,3.17425232765345e-08,0,262.354248046875,262.354248046875,2.7154324054718,0.173319280147552,7.28678321838379,363.542877197266,1748.16845703125,1.42625422583365e-09,-1.347399619043e-14,3.75230752069911e-06,0.000582016771659255,1.69190741416969e-07,0.00942272692918777,1750.88403320312,1384.62512207031,2.36604714393616,0,261.050720214844,0.00118248374201357,99060.5390625,60.4992408752441,207.661163330078,"20020102.020.nc4"
