"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
90.2117538452148,-5.18863153457642,28.5846347808838,28.0574054718018,28.2606163024902,0,1.02147896541283e-05,1.15965121949557e-05,1.36913763526536e-06,2.80779701711253e-08,0,277.040649414062,277.040649414062,0.0323675274848938,0.173332825303078,7.25907564163208,361.157592773438,1737.49304199219,5.37207881734503e-07,1.26618904250364e-09,1.10506771306973e-05,0.00879521947354078,7.36165217674056e-09,0.0154494233429432,1737.5341796875,1376.33544921875,4.95196628570557,1.0214790563623e-05,275.544769287109,0.00384585978463292,97271.203125,101.373680114746,312.992736816406,"20020223.020.nc4"
