"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
57.8843231201172,-42.9615135192871,9.96224498748779,30.7578811645508,-29.7415771484375,2.53213875112124e-05,0,5.20164303452475e-06,1.67709529819149e-07,2.1925055548877e-08,0,268.712829589844,268.712829589844,8.555983543396,0.173322886228561,7.16923189163208,356.630645751953,1714.78955078125,6.79602351283393e-07,4.94607999002028e-09,3.35447157340241e-06,0.0223806817084551,1.16262287974678e-06,0.0133899934589863,1723.36779785156,1358.15881347656,2.79473090171814,2.5321403882117e-05,267.45458984375,0.00237811449915171,97942.125,75.0522384643555,244.29248046875,"20001130.020.nc4"
