"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
55.2042274475098,-27.3059101104736,20.2001724243164,32.5932655334473,-25.0453090667725,0,0,8.20932382339379e-06,4.03348536792691e-08,7.22628357152644e-08,3.0226919989218e-07,271.440368652344,271.440368652344,0.142860218882561,0.173317238688469,7.65431118011475,390.734313964844,1818.77416992188,1.63661454166686e-07,1.96532923268933e-08,8.00649650045671e-06,0.00452253269031644,1.95117006995815e-08,0.0154833002015948,1818.92163085938,1428.03991699219,5.09830665588379,0,269.952423095703,0.00273956218734384,97694.40625,61.6321678161621,265.340423583984,"20060113.020.nc4"
