"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
99.8011322021484,-53.6339073181152,47.2229843139648,0.988180160522461,-2.0478572845459,0,0,1.91457475011703e-05,0,4.72828745046172e-08,0,283.617340087891,283.617340087891,0,0,7.45263576507568,375.074157714844,1783.30834960938,3.02066682777991e-09,2.31133654438054e-07,1.89115962712094e-05,0.000678019772749394,0,0.0191180873662233,1783.30895996094,1408.23413085938,4.21293640136719,0,284.239654541016,0.00524195749312639,97530.96875,108.693748474121,306.897827148438,"20041015.020.nc4"
