"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
60.3744583129883,-52.0205917358398,6.24899530410767,12.7123956680298,-15.758002281189,0,0,4.01854958909098e-06,0,5.81561359069838e-08,0,259.464752197266,259.464752197266,13.9020557403564,0.173317268490791,7.55259370803833,382.563720703125,1801.11254882812,4.38020730797462e-09,-9.43179741800431e-15,2.52916674980952e-06,0.00106526352465153,1.48500237173721e-06,0.0083383284509182,1815.01525878906,1418.54833984375,3.42271137237549,0,260.333984375,0.00119678024202585,99454.25,93.4114761352539,199.411926269531,"20050127.020.nc4"
