"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
59.4719429016113,-50.8121948242188,13.6544914245605,6.11736011505127,-11.4432106018066,0,0,5.50886852579424e-06,8.11525779909061e-08,3.1366131025834e-08,1.23869619983452e-06,276.559051513672,276.559051513672,0.167901962995529,0.173330381512642,7.2977991104126,364.308410644531,1748.15002441406,7.52640289647388e-07,1.06791500087411e-08,4.77265848530806e-06,0.0237673111259937,-2.71106035398816e-08,0.0118581261485815,1748.34167480469,1383.84155273438,3.45521450042725,0,276.896118164062,0.0044419220648706,97513.0625,65.3131561279297,268.849273681641,"20011203.020.nc4"
