"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
28.5588207244873,13.3070793151855,7.24271297454834,15.4332275390625,6.51556348800659,0.000148131919559091,4.57862261100672e-05,4.22822449763771e-06,1.44481582537992e-05,5.94345692661591e-08,2.07717278044584e-07,272.950286865234,272.950286865234,8.12221527099609,0.173319131135941,7.64344024658203,384.211029052734,1803.77001953125,1.37940659783453e-07,-1.95372926550027e-14,2.79849291473511e-06,0.00860053766518831,1.29179079522146e-06,0.01345703471452,1811.9013671875,1419.5595703125,3.85948657989502,0.000193918138393201,272.237976074219,0.00347580388188362,96753.8828125,39.3910789489746,318.91162109375,"20051230.020.nc4"
