"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
255.38166809082,-82.548225402832,106.214630126953,63.0197067260742,3.60311341285706,0,0,4.30628933827393e-05,0,8.47151468974516e-08,0,297.420837402344,297.420837402344,0,0,7.67240715026855,393.287139892578,1827.48571777344,2.53896018875821e-07,8.14381473901449e-06,3.46651759173255e-05,0.0102816326543689,0,0.0189246572554111,1827.49633789062,1434.19897460938,2.22646808624268,0,295.859924316406,0.0129041215404868,97742.703125,284.339996337891,359.309204101562,"20010715.020.nc4"
