"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
226.901290893555,-87.4724349975586,75.0182342529297,74.3840866088867,-9.96657085418701,0,0,3.04148488794453e-05,0,1.02450798067366e-07,0,288.699340820312,288.699340820312,0,0,7.74948215484619,400.123474121094,1840.94287109375,-7.58973106584904e-10,1.72816021404287e-06,2.86874492303468e-05,0.000729189312551171,0,0.0269143283367157,1840.94384765625,1440.81958007812,3.98373794555664,0,286.957885742188,0.00777524895966053,98126.09375,253.55029296875,301.548767089844,"20030531.020.nc4"
