"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
54.1401405334473,-50.6986656188965,6.06237077713013,20.1558437347412,-26.7384815216064,0,0,4.05465743824607e-06,0,1.61870818971011e-08,0,257.4345703125,257.4345703125,14.8111839294434,0.173315018415451,7.01209878921509,347.518890380859,1680.76037597656,3.15196868605483e-10,-5.38959779854565e-15,2.45756950789655e-06,0.000260851549683139,1.59677358624322e-06,0.00944911409169436,1695.57177734375,1333.24145507812,3.79117631912231,0,257.075988769531,0.000791032100096345,98851.125,85.9811782836914,192.506759643555,"20040125.020.nc4"
