"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
178.699417114258,-58.0948638916016,98.9552917480469,40.091480255127,-18.4189300537109,0,0.000140687785460614,4.01197175960988e-05,1.77558613358997e-05,2.78649885387949e-08,0,293.669494628906,293.669494628906,0,0,7.37858057022095,359.615875244141,1735.41943359375,9.95199843600858e-06,1.80588949660887e-06,2.83618319372181e-05,0.0626036301255226,0,0.0336412191390991,1735.48217773438,1375.8037109375,5.06965446472168,0.000140687785460614,292.849853515625,0.0113039817661047,97512.828125,193.068542480469,360.570190429688,"20050911.020.nc4"
