"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
57.9650001525879,-17.3320369720459,22.4001369476318,18.4061889648438,-0.288039833307266,0,0,9.0861840362777e-06,1.12512743566384e-09,1.60977471352908e-08,2.84274278783414e-07,277.172973632812,277.172973632812,0.0344740673899651,0.173331573605537,7.00096797943115,346.951629638672,1679.71240234375,2.74364680308281e-07,-8.21913812508977e-14,8.80738571140682e-06,0.00646774983033538,4.43560566054657e-09,0.0167624801397324,1679.75341796875,1332.76086425781,3.16228199005127,0,276.511779785156,0.00362117309123278,98215.2265625,63.3786163330078,309.120483398438,"20061104.020.nc4"
