"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
222.976257324219,-74.1533279418945,67.2546997070312,69.7143936157227,11.85302734375,0,0,2.72672587016132e-05,0,5.21336787073778e-08,0,290.525451660156,290.525451660156,0,0,7.55470943450928,382.322845458984,1795.58544921875,2.20408281847995e-07,1.98078419089143e-06,2.50660668825731e-05,0.00450216233730316,0,0.0255383253097534,1795.58984375,1413.26245117188,3.85521197319031,0,288.698394775391,0.00946878548711538,97524.28125,249.247146606445,324.172607421875,"20080527.020.nc4"
