"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
261.576538085938,-73.0266265869141,109.432411193848,78.2221603393555,0.896865963935852,0,1.93872620002367e-05,4.436747985892e-05,2.0232726001268e-06,1.01833350640845e-07,0,296.190124511719,296.190124511719,0,0,7.80568599700928,403.253662109375,1843.88024902344,1.17521985885105e-05,5.62742070542299e-06,2.6987872843165e-05,0.137259855866432,0,0.0253793895244598,1844.01818847656,1440.62731933594,3.02119445800781,1.93872620002367e-05,294.065399169922,0.0134397828951478,97658.3359375,291.206848144531,360.876159667969,"20020714.020.nc4"
