"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
198.864562988281,-67.2616882324219,68.0984344482422,67.5951995849609,-4.08819913864136,0,0,2.76093396678334e-05,0,1.94666398556365e-08,0,294.554351806641,294.554351806641,0,0,7.21803522109985,361.120269775391,1709.84338378906,7.79967422204209e-07,4.29079682362499e-06,2.25385756493779e-05,0.0200369600206614,0,0.0210531875491142,1709.86364746094,1348.72338867188,2.191086769104,0,292.518859863281,0.0113025829195976,97686.8828125,219.41194152832,357.361267089844,"20060819.020.nc4"
