"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
57.3247146606445,-34.4256439208984,12.5089263916016,19.9638900756836,-9.57334613800049,0,0,5.07152981299441e-06,0,1.62231472700114e-08,0,275.167816162109,275.167816162109,0,0,7.00259304046631,346.932006835938,1680.36633300781,-3.50946138816255e-09,5.05274804201566e-15,5.07503864355385e-06,0.00110154750291258,0,0.0137195354327559,1680.36743164062,1333.43432617188,2.87349367141724,0,274.314544677734,0.00379010569304228,98163.453125,62.8759231567383,279.664184570312,"20061126.020.nc4"
