"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
236.824005126953,-77.6376037597656,96.4012145996094,59.0935935974121,3.69562697410583,0,0,3.90842178603634e-05,0,4.23034798302524e-08,0,297.915252685547,297.915252685547,0,0,7.41523933410645,372.458251953125,1774.6064453125,5.53615109311067e-07,5.88496641285019e-06,3.26456320181023e-05,0.0150857549160719,0,0.0275728739798069,1774.62133789062,1402.14794921875,4.05027341842651,0,296.780639648438,0.0158458296209574,97623.921875,263.67333984375,366.556579589844,"20080712.020.nc4"
