"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
156.189331054688,-75.9908447265625,29.7214832305908,62.8113746643066,-12.3581295013428,0,0,1.20508866530145e-05,2.2019968071163e-08,4.1606988077092e-08,4.97767977947206e-08,272.201232910156,272.201232910156,0.0127556584775448,0.132407188415527,7.40100431442261,371.275268554688,1772.48193359375,1.56016056962471e-07,6.54560450286112e-09,1.18875013868092e-05,0.00413971953094006,8.23509371805642e-10,0.0141094513237476,1772.49890136719,1401.20678710938,2.80778622627258,0,269.145538330078,0.00243833614513278,98650.1875,176.594909667969,223.111145019531,"20010318.020.nc4"
