"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
36.7715377807617,-29.5140285491943,6.46591424942017,8.11771011352539,-11.2065658569336,2.12867616937729e-05,0,3.71528335563198e-06,4.34584507047475e-07,6.09231491921491e-08,2.24968493967026e-06,270.507934570312,270.507934570312,12.952919960022,0.173318848013878,7.61014366149902,386.560394287109,1807.251953125,1.55508388388625e-07,-2.96427921271658e-14,2.46598483499838e-06,0.0119009651243687,1.0937895922325e-06,0.0108910035341978,1820.21691894531,1420.69177246094,3.59550189971924,2.12867616937729e-05,270.346435546875,0.0029297573491931,97069.734375,54.6831893920898,267.211212158203,"20051231.020.nc4"
