"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
89.8666152954102,-54.8000335693359,16.3079395294189,42.8284797668457,-24.0571517944336,0,0,6.61177182337269e-06,0,2.70923443679294e-08,0,284.093139648438,284.093139648438,0,0,7.20720767974854,358.533325195312,1732.36254882812,6.49469256153168e-10,2.47618800131022e-07,6.36350614513503e-06,0.000965070619713515,0,0.0152255333960056,1732.36340332031,1373.8291015625,1.39271235466003,0,282.167602539062,0.00649456446990371,97691.2109375,97.7881698608398,309.191680908203,"20071012.020.nc4"
