"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
120.247367858887,-74.4015731811523,54.0504150390625,8.84758377075195,-17.0432567596436,0,0,2.19138091779314e-05,0,2.46133353698497e-08,0,287.712371826172,287.712371826172,0,0,7.41159296035767,373.661895751953,1740.52001953125,3.31448433144033e-07,8.4308186387716e-07,2.07392804441042e-05,0.00705773057416081,0,0.019259862601757,1740.52685546875,1366.85791015625,3.43338561058044,0,287.796661376953,0.00727423280477524,98060.3046875,130.631958007812,309.938720703125,"20071006.020.nc4"
