"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
89.7057495117188,-41.5749015808105,11.549036026001,2.23733258247375,31.3343410491943,0,3.76243247046659e-06,4.57732767245034e-06,2.70535610980005e-06,6.21741520490104e-08,7.42235397410695e-06,273.705902099609,273.705902099609,1.76282274723053,0.173316478729248,7.59444236755371,384.890594482422,1806.49865722656,1.42616897846892e-07,1.11732871843628e-08,4.52856875199359e-06,0.00657063536345959,-1.05031446651083e-07,0.00925611890852451,1808.26770019531,1421.60766601562,4.21617555618286,3.76243247046659e-06,274.395080566406,0.0036766801495105,97886.96875,103.955078125,262.420196533203,"20050211.020.nc4"
