"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
65.9314041137695,-66.7311553955078,18.9595603942871,52.6763000488281,-73.5256652832031,0,0,8.08305867394665e-06,7.73239892254418e-12,2.90780040046457e-08,3.16435699865281e-09,267.584991455078,267.584991455078,1.84176397323608,0.173331335186958,7.28955316543579,364.0400390625,1742.79113769531,1.0164225727749e-07,-4.3116785776497e-14,7.58518490329152e-06,0.00420442316681147,3.96229296484307e-07,0.0180820319801569,1744.63659667969,1378.75061035156,3.04843425750732,0,265.348968505859,0.00152959465049207,98993.28125,74.3125991821289,213.958053588867,"20081121.020.nc4"
