"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
60.8763618469238,-54.2994766235352,18.3593292236328,59.817138671875,-72.7845764160156,1.87864770850865e-05,0,7.88112538430141e-06,0,6.454545342649e-08,0,265.779296875,265.779296875,1.7443745136261,0.173329815268517,7.59919738769531,386.290161132812,1809.55651855469,2.65157297008045e-07,7.80427722446575e-09,7.17051352694398e-06,0.00674697570502758,4.37648054685269e-07,0.019686521962285,1811.30798339844,1423.26672363281,3.94428682327271,1.87864789040759e-05,263.486389160156,0.00151648232713342,97789.203125,69.3084030151367,218.344146728516,"20051202.020.nc4"
