"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
160.5400390625,-38.7516174316406,62.4013938903809,48.1260566711426,11.2719964981079,0,0.000246954470640048,2.52995796472533e-05,4.53973989351653e-05,4.92445089150806e-08,0,295.953918457031,295.953918457031,0,0,7.78398370742798,381.883941650391,1792.24499511719,5.25631003256422e-06,1.1572140010685e-06,1.8886050384026e-05,0.0772309154272079,0,0.0397153869271278,1792.32177734375,1410.36059570312,6.52791738510132,0.000246954878093675,295.061645507812,0.0160409770905972,96308.0546875,179.445877075195,390.483734130859,"20080606.020.nc4"
