"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
203.100036621094,-61.2964324951172,91.1115798950195,48.3434448242188,2.34678173065186,0,0,3.69396257156041e-05,0,4.04607085613407e-08,0,298.061950683594,298.061950683594,0,0,7.53207302093506,380.561798095703,1780.15051269531,6.64522644910903e-07,5.13560871695518e-06,3.11394978780299e-05,0.0169515050947666,0,0.0269930046051741,1780.16723632812,1399.58850097656,3.88589525222778,0,296.994262695312,0.0157306063920259,97873.96875,226.072448730469,383.798919677734,"20050726.020.nc4"
