"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
43.9400405883789,-41.7040061950684,7.75728940963745,38.9889984130859,-46.1062164306641,0,0,3.71437522517226e-06,0,1.70098317653355e-08,0,255.981658935547,255.981658935547,6.7610559463501,0.173320442438126,7.02936458587646,348.432922363281,1685.93933105469,1.88255899757905e-09,-4.58115906050004e-14,3.14317730953917e-06,0.00064757582731545,5.69315261600423e-07,0.0111674228683114,1692.70092773438,1337.50634765625,3.05088758468628,0,254.017028808594,0.000613179116044194,99128.5859375,56.2780151367188,191.796325683594,"20040104.020.nc4"
