"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
178.738464355469,-43.6329689025879,69.1574630737305,51.0456962585449,14.905330657959,0,8.60028812894598e-05,2.80387048405828e-05,1.62540345627349e-05,6.39045580896891e-08,0,296.38671875,296.38671875,0,0,7.66349124908447,385.450073242188,1808.27685546875,5.22668688063277e-06,2.00417730411573e-06,2.08078417927027e-05,0.0585388951003551,0,0.0240199416875839,1808.33544921875,1422.82678222656,3.74440860748291,8.60029103932902e-05,295.141815185547,0.0155281620100141,97121.8828125,199.633041381836,388.25927734375,"20050603.020.nc4"
