"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
87.5027008056641,-28.495906829834,16.3792591094971,21.1698684692383,18.6267795562744,8.08059758128366e-06,1.16630974389409e-06,6.94776917953277e-06,1.11750557607593e-06,6.17312991835206e-08,2.51371693593683e-06,270.399017333984,270.399017333984,1.77775585651398,0.173312291502953,7.57930755615234,384.328460693359,1805.61437988281,9.51469161236673e-08,-8.08439754485142e-15,6.54554105494753e-06,0.00170917063951492,3.07080540551397e-07,0.0101085063070059,1807.39343261719,1421.28552246094,3.69222354888916,9.2469044830068e-06,269.377288818359,0.00247626076452434,98054.375,102.067398071289,261.119720458984,"20060206.020.nc4"
