"Swnet_tavg","Lwnet_tavg","Qle_tavg","Qh_tavg","Qg_tavg","Snowf_tavg","Rainf_tavg","Evap_tavg","Qs_tavg","Qsb_tavg","Qsm_tavg","SnowT_tavg","AvgSurfT_tavg","SWE_tavg","SnowDepth_tavg","SoilMoist_S_tavg","SoilMoist_RZ_tavg","SoilMoist_P_tavg","ECanop_tavg","TVeg_tavg","ESoil_tavg","CanopInt_tavg","EvapSnow_tavg","ACond_tavg","TWS_tavg","GWS_tavg","Wind_f_tavg","Rainf_f_tavg","Tair_f_tavg","Qair_f_tavg","Psurf_f_tavg","SWdown_f_tavg","LWdown_f_tavg","date"
227.115295410156,-71.6014022827148,98.5930786132812,56.3216285705566,0.595959663391113,0,0,3.99728705815505e-05,0,1.53811914316293e-08,0,296.251770019531,296.251770019531,0,0,6.96184015274048,345.166290283203,1673.93518066406,4.07279031833241e-07,6.12721896686708e-06,3.34383657900617e-05,0.0086595444008708,0,0.0228001456707716,1673.94421386719,1328.76928710938,3.34683322906494,0,295.12646484375,0.011896837502718,98381.1015625,252.707870483398,362.532012939453,"20070701.020.nc4"
