"total_male","total_male_under_5_years","total_male_5_to_9_years","total_male_10_to_14_years","total_male_15_to_17_years","total_male_18_and_19_years","total_male_20_years","total_male_21_years","total_male_22_to_24_years","total_male_25_to_29_years","total_male_30_to_34_years","total_male_35_to_39_years","total_male_40_to_44_years","total_male_45_to_49_years","total_male_50_to_54_years","total_male_55_to_59_years","total_male_60_and_61_years","total_male_62_to_64_years","total_male_65_and_66_years","total_male_67_to_69_years","total_male_70_to_74_years","total_male_75_to_79_years","total_male_80_to_84_years","total_male_85_years_and_over","total_female","total_female_under_5_years","total_female_5_to_9_years","total_female_10_to_14_years","total_female_15_to_17_years","total_female_18_and_19_years","total_female_20_years","total_female_21_years","total_female_22_to_24_years","total_female_25_to_29_years","total_female_30_to_34_years","total_female_35_to_39_years","total_female_40_to_44_years","total_female_45_to_49_years","total_female_50_to_54_years","total_female_55_to_59_years","total_female_60_and_61_years","total_female_62_to_64_years","total_female_65_and_66_years","total_female_67_to_69_years","total_female_70_to_74_years","total_female_75_to_79_years","total_female_80_to_84_years","total_female_85_years_and_over","pct_total_male","pct_total_male_under_5_years","pct_total_male_5_to_9_years","pct_total_male_10_to_14_years","pct_total_male_15_to_17_years","pct_total_male_18_and_19_years","pct_total_male_20_years","pct_total_male_21_years","pct_total_male_22_to_24_years","pct_total_male_25_to_29_years","pct_total_male_30_to_34_years","pct_total_male_35_to_39_years","pct_total_male_40_to_44_years","pct_total_male_45_to_49_years","pct_total_male_50_to_54_years","pct_total_male_55_to_59_years","pct_total_male_60_and_61_years","pct_total_male_62_to_64_years","pct_total_male_65_and_66_years","pct_total_male_67_to_69_years","pct_total_male_70_to_74_years","pct_total_male_75_to_79_years","pct_total_male_80_to_84_years","pct_total_male_85_years_and_over","pct_total_female","pct_total_female_under_5_years","pct_total_female_5_to_9_years","pct_total_female_10_to_14_years","pct_total_female_15_to_17_years","pct_total_female_18_and_19_years","pct_total_female_20_years","pct_total_female_21_years","pct_total_female_22_to_24_years","pct_total_female_25_to_29_years","pct_total_female_30_to_34_years","pct_total_female_35_to_39_years","pct_total_female_40_to_44_years","pct_total_female_45_to_49_years","pct_total_female_50_to_54_years","pct_total_female_55_to_59_years","pct_total_female_60_and_61_years","pct_total_female_62_to_64_years","pct_total_female_65_and_66_years","pct_total_female_67_to_69_years","pct_total_female_70_to_74_years","pct_total_female_75_to_79_years","pct_total_female_80_to_84_years","pct_total_female_85_years_and_over"
1974.32500364383,210.905828838048,243.528057905216,241.813123366586,144.085338070778,84.0044558441757,28.9395072684692,46.383769454094,95.4358410290581,131.006152435333,121.094549228221,126.518239583975,110.187583704672,111.891269343109,78.4484459820301,50.387417245217,16.1081376264669,27.1829241969485,12.5934780874255,17.6898189280035,25.1614868529171,30.4773873591784,11.9755919269888,8.50659936691603,2096.77496873382,194.881936396696,250.630014162988,234.484877969427,158.804677196578,80.0031658469075,33.0801026352751,31.2312629982725,78.2254558855432,142.339324199609,121.58570216773,113.78236332025,137.802366458342,142.2355793877,100.999567344223,55.5253729379984,19.7105811920147,45.783192978913,10.8514646108583,28.9458627399545,31.9694514300589,40.8761078168585,22.917266098392,20.109272959227,100,10.6824270800805,12.3347502288508,12.2478884135233,7.29795437959066,4.25484434878435,1.46579247160717,2.34934822627925,4.83384654770218,6.63549072181871,6.13346581767074,6.40817693897773,5.58102559109108,5.66731764712505,3.97343121508592,2.55213387624741,0.815880748951547,1.37682114883717,0.637862462572418,0.895993258220155,1.27443489833127,1.54368643981761,0.606566391292545,0.430861147542385,100,9.2943658381414,11.9531193332748,11.1831208148687,7.57375872778927,3.81553419131187,1.57766585010557,1.48949045386269,3.73075113219142,6.78848833671283,5.79870057496689,5.42654147521417,6.57211043212505,6.783540509051,4.81690066174407,2.64813219186456,0.940042755466381,2.18350531943636,0.517531197799981,1.38049448183913,1.52469635067059,1.94947519053713,1.09297690215327,0.959057278872918
