"total_male","total_male_under_5_years","total_male_5_to_9_years","total_male_10_to_14_years","total_male_15_to_17_years","total_male_18_and_19_years","total_male_20_years","total_male_21_years","total_male_22_to_24_years","total_male_25_to_29_years","total_male_30_to_34_years","total_male_35_to_39_years","total_male_40_to_44_years","total_male_45_to_49_years","total_male_50_to_54_years","total_male_55_to_59_years","total_male_60_and_61_years","total_male_62_to_64_years","total_male_65_and_66_years","total_male_67_to_69_years","total_male_70_to_74_years","total_male_75_to_79_years","total_male_80_to_84_years","total_male_85_years_and_over","total_female","total_female_under_5_years","total_female_5_to_9_years","total_female_10_to_14_years","total_female_15_to_17_years","total_female_18_and_19_years","total_female_20_years","total_female_21_years","total_female_22_to_24_years","total_female_25_to_29_years","total_female_30_to_34_years","total_female_35_to_39_years","total_female_40_to_44_years","total_female_45_to_49_years","total_female_50_to_54_years","total_female_55_to_59_years","total_female_60_and_61_years","total_female_62_to_64_years","total_female_65_and_66_years","total_female_67_to_69_years","total_female_70_to_74_years","total_female_75_to_79_years","total_female_80_to_84_years","total_female_85_years_and_over","pct_total_male","pct_total_male_under_5_years","pct_total_male_5_to_9_years","pct_total_male_10_to_14_years","pct_total_male_15_to_17_years","pct_total_male_18_and_19_years","pct_total_male_20_years","pct_total_male_21_years","pct_total_male_22_to_24_years","pct_total_male_25_to_29_years","pct_total_male_30_to_34_years","pct_total_male_35_to_39_years","pct_total_male_40_to_44_years","pct_total_male_45_to_49_years","pct_total_male_50_to_54_years","pct_total_male_55_to_59_years","pct_total_male_60_and_61_years","pct_total_male_62_to_64_years","pct_total_male_65_and_66_years","pct_total_male_67_to_69_years","pct_total_male_70_to_74_years","pct_total_male_75_to_79_years","pct_total_male_80_to_84_years","pct_total_male_85_years_and_over","pct_total_female","pct_total_female_under_5_years","pct_total_female_5_to_9_years","pct_total_female_10_to_14_years","pct_total_female_15_to_17_years","pct_total_female_18_and_19_years","pct_total_female_20_years","pct_total_female_21_years","pct_total_female_22_to_24_years","pct_total_female_25_to_29_years","pct_total_female_30_to_34_years","pct_total_female_35_to_39_years","pct_total_female_40_to_44_years","pct_total_female_45_to_49_years","pct_total_female_50_to_54_years","pct_total_female_55_to_59_years","pct_total_female_60_and_61_years","pct_total_female_62_to_64_years","pct_total_female_65_and_66_years","pct_total_female_67_to_69_years","pct_total_female_70_to_74_years","pct_total_female_75_to_79_years","pct_total_female_80_to_84_years","pct_total_female_85_years_and_over"
648.614419306263,9.94978052437965,13.283749377511,10.5278870000484,5.77739201321513,4.18124872844446,3.92152013949341,2.19580272436395,3.54067767894414,18.431228870251,29.1706347005762,19.8893968204862,24.5005300006619,38.8273296102797,58.1391787737941,43.5778657430484,15.6445111738724,25.6096047170311,27.373069847542,48.9447238395819,80.0044809653013,87.5936362705724,58.8964370881791,18.6337326986854,171.787621873245,9.71524230421644,9.64451867445729,8.99513282030431,3.63897526767692,2.7537311810855,3.07496075194971,1.544276341385,9.60502290514019,16.9686688549581,16.6448285197176,13.8527542668353,11.7874952515198,13.0050640734051,6.3372422344817,10.5068703054075,1.8698655722297,3.18226562886756,0.963813590660108,2.34180296202175,7.19328703137644,7.36352772513162,4.38109421576668,6.41718139465047,100,1.53400544733828,2.04801943683566,1.62313489905277,0.890728272645317,0.644643196942274,0.604599593035218,0.33853745137404,0.5458832818936,2.84163107103977,4.49737684397706,3.06644382678992,3.77736437417886,5.98619587455488,8.96359640539257,6.71860884462881,2.41198942055671,3.94835574954104,4.22023763776626,7.54604313174715,12.334675052533,13.5047315729212,9.08034655645998,2.87285205879565,100,5.65537970563731,5.61421048227421,5.2361938085047,2.1182988785781,1.602985797846,1.78997806618372,0.89894506050294,5.59121943735117,9.8777017051197,9.68918967397963,8.063883832711,6.86166740244957,7.57043140337612,3.6889981742443,6.11619754138054,1.08847514846524,1.85244174997406,0.561049498299282,1.36319656590256,4.1873139362067,4.28641344750955,2.55029679553939,3.73553188796423
