"total_male","total_male_under_5_years","total_male_5_to_9_years","total_male_10_to_14_years","total_male_15_to_17_years","total_male_18_and_19_years","total_male_20_years","total_male_21_years","total_male_22_to_24_years","total_male_25_to_29_years","total_male_30_to_34_years","total_male_35_to_39_years","total_male_40_to_44_years","total_male_45_to_49_years","total_male_50_to_54_years","total_male_55_to_59_years","total_male_60_and_61_years","total_male_62_to_64_years","total_male_65_and_66_years","total_male_67_to_69_years","total_male_70_to_74_years","total_male_75_to_79_years","total_male_80_to_84_years","total_male_85_years_and_over","total_female","total_female_under_5_years","total_female_5_to_9_years","total_female_10_to_14_years","total_female_15_to_17_years","total_female_18_and_19_years","total_female_20_years","total_female_21_years","total_female_22_to_24_years","total_female_25_to_29_years","total_female_30_to_34_years","total_female_35_to_39_years","total_female_40_to_44_years","total_female_45_to_49_years","total_female_50_to_54_years","total_female_55_to_59_years","total_female_60_and_61_years","total_female_62_to_64_years","total_female_65_and_66_years","total_female_67_to_69_years","total_female_70_to_74_years","total_female_75_to_79_years","total_female_80_to_84_years","total_female_85_years_and_over","pct_total_male","pct_total_male_under_5_years","pct_total_male_5_to_9_years","pct_total_male_10_to_14_years","pct_total_male_15_to_17_years","pct_total_male_18_and_19_years","pct_total_male_20_years","pct_total_male_21_years","pct_total_male_22_to_24_years","pct_total_male_25_to_29_years","pct_total_male_30_to_34_years","pct_total_male_35_to_39_years","pct_total_male_40_to_44_years","pct_total_male_45_to_49_years","pct_total_male_50_to_54_years","pct_total_male_55_to_59_years","pct_total_male_60_and_61_years","pct_total_male_62_to_64_years","pct_total_male_65_and_66_years","pct_total_male_67_to_69_years","pct_total_male_70_to_74_years","pct_total_male_75_to_79_years","pct_total_male_80_to_84_years","pct_total_male_85_years_and_over","pct_total_female","pct_total_female_under_5_years","pct_total_female_5_to_9_years","pct_total_female_10_to_14_years","pct_total_female_15_to_17_years","pct_total_female_18_and_19_years","pct_total_female_20_years","pct_total_female_21_years","pct_total_female_22_to_24_years","pct_total_female_25_to_29_years","pct_total_female_30_to_34_years","pct_total_female_35_to_39_years","pct_total_female_40_to_44_years","pct_total_female_45_to_49_years","pct_total_female_50_to_54_years","pct_total_female_55_to_59_years","pct_total_female_60_and_61_years","pct_total_female_62_to_64_years","pct_total_female_65_and_66_years","pct_total_female_67_to_69_years","pct_total_female_70_to_74_years","pct_total_female_75_to_79_years","pct_total_female_80_to_84_years","pct_total_female_85_years_and_over"
424.573508258868,2.74823860043362,1.82317167325641,3.2530305640775,1.99554121133589,2.35565664201578,5.60868720609328,2.9176469647832,17.31158715129,38.7144341866402,46.8996843478848,52.7216106141705,54.8702947370167,37.3672276756075,39.3845340100403,34.7951958484563,10.7496811706261,8.29139845067208,7.93574067952027,7.03129749592212,16.9359159696662,15.5907272556691,7.63004177368982,7.64216402999981,337.648649927531,4.43203422977848,3.43294040422475,2.61683799250478,1.41158583662821,6.82317167325641,3.51313038969143,3.61791951737984,13.1105813069425,34.1887457467239,29.3514201761986,25.4839907310869,20.6907309783119,24.0265856181376,32.6280499647758,24.6492130242749,6.56904330606957,14.9187245006312,7.31586158978174,12.846318382767,21.2892017153174,20.1064019301467,12.0273260260236,12.5988348868772,100,0.647293942503353,0.429412489896756,0.766187833390227,0.470010769046661,0.554828927427923,1.32101676081815,0.687194774998602,4.07740634178591,9.11842906671313,11.0463049237847,12.4175459817021,12.9236265734134,8.80112087747694,9.27625799630134,8.19532899995287,2.53187751037729,1.95287701408273,1.86910877036674,1.65608483787807,3.98892432999852,3.67209139345623,1.79710736192181,1.7999625227065,100,1.31261719267343,1.0167197188443,0.775018052957246,0.418063521631487,2.02079045028638,1.04046925419232,1.07150421544892,3.88290647978496,10.1255390045427,8.69288835672771,7.54748782101055,6.12788796364291,7.11585419438058,9.66331420895027,7.30025517044578,1.94552630596316,4.41841674884032,2.16670837906562,3.80464082575903,6.30513455921907,5.95482965338736,3.5620832568426,3.73134466540332
