"date","station_num","pm25"
"20060901.tif",1,12.2846841812134
"20060901.tif",2,10.6997413635254
"20060901.tif",3,11.6455841064453
"20060901.tif",4,12.0021271705627
"20060901.tif",5,11.9148240089417
"20060901.tif",6,10.6997413635254
"20060901.tif",7,10.6997413635254
"20060901.tif",8,11.3584651947021
"20060901.tif",9,12.6042966842651
"20060901.tif",10,12.2846841812134
"20060901.tif",11,11.786548614502
"20060901.tif",12,12.4324560165405
"20060901.tif",13,12.224800825119
"20060901.tif",14,11.9390993118286
"20060901.tif",15,12.5474500656128
"20060901.tif",16,11.64035987854
"20060901.tif",17,11.7182004451752
"20060901.tif",18,11.8071713447571
"20060901.tif",19,11.4433031082153
"20060901.tif",20,9.81615161895752
"20060901.tif",21,11.64035987854
"20060901.tif",22,12.372654914856
"20060901.tif",23,12.1352632045746
"20060901.tif",24,12.1066009998322
"20060901.tif",25,12.0783553123474
"20060901.tif",26,11.9299581050873
"20060901.tif",27,12.41636967659
"20060901.tif",28,11.64035987854
"20060901.tif",29,12.1752824783325
"20060901.tif",30,11.6371078491211
"20060901.tif",31,12.4479036331177
"20060901.tif",32,11.6642525196075
"20060901.tif",33,11.445652961731
"20060901.tif",34,11.64035987854
"20060901.tif",35,13.0757503509521
"20060901.tif",36,12.224800825119
"20060901.tif",37,11.8372259140015
"20060902.tif",1,9.94453811645508
"20060902.tif",2,10.1299929618835
"20060902.tif",3,9.86967468261719
"20060902.tif",4,10.0204565525055
"20060902.tif",5,10.2053716182709
"20060902.tif",6,10.1299929618835
"20060902.tif",7,10.1299929618835
"20060902.tif",8,9.25191116333008
"20060902.tif",9,10.3616237640381
"20060902.tif",10,9.94453811645508
"20060902.tif",11,9.2607102394104
"20060902.tif",12,10.4750537872314
"20060902.tif",13,10.1043255329132
"20060902.tif",14,10.5408923625946
"20060902.tif",15,10.3555221557617
"20060902.tif",16,10.3375911712646
"20060902.tif",17,9.24353742599487
"20060902.tif",18,10.0528788566589
"20060902.tif",19,8.9554500579834
"20060902.tif",20,9.99173831939697
"20060902.tif",21,10.3375911712646
"20060902.tif",22,10.5985317230225
"20060902.tif",23,10.2850413322449
"20060902.tif",24,9.85559511184692
"20060902.tif",25,9.92420053482056
"20060902.tif",26,9.6855411529541
"20060902.tif",27,10.6063373088837
"20060902.tif",28,10.3375911712646
"20060902.tif",29,11.0312337875366
"20060902.tif",30,10.2456350326538
"20060902.tif",31,10.5349988937378
"20060902.tif",32,10.3405528068542
"20060902.tif",33,8.93187999725342
"20060902.tif",34,10.3375911712646
"20060902.tif",35,10.7963485717773
"20060902.tif",36,10.1043255329132
"20060902.tif",37,10.1487073898315
"20060903.tif",1,8.92621612548828
"20060903.tif",2,8.09804606437683
"20060903.tif",3,8.23944473266602
"20060903.tif",4,8.45184230804443
"20060903.tif",5,8.60197234153748
"20060903.tif",6,8.09804606437683
"20060903.tif",7,8.09804606437683
"20060903.tif",8,8.36852169036865
"20060903.tif",9,8.22540855407715
"20060903.tif",10,8.92621612548828
"20060903.tif",11,8.69790816307068
"20060903.tif",12,8.20411205291748
"20060903.tif",13,7.74716401100159
"20060903.tif",14,8.53903961181641
"20060903.tif",15,8.30818271636963
"20060903.tif",16,7.80649900436401
"20060903.tif",17,8.31866216659546
"20060903.tif",18,8.38582158088684
"20060903.tif",19,8.58119869232178
"20060903.tif",20,7.84547710418701
"20060903.tif",21,7.80649900436401
"20060903.tif",22,8.03065204620361
"20060903.tif",23,7.793301820755
"20060903.tif",24,8.73715305328369
"20060903.tif",25,8.80561828613281
"20060903.tif",26,7.87012696266174
"20060903.tif",27,8.14591956138611
"20060903.tif",28,7.80649900436401
"20060903.tif",29,8.6279878616333
"20060903.tif",30,8.17989349365234
"20060903.tif",31,8.05827474594116
"20060903.tif",32,8.41400575637817
"20060903.tif",33,8.60611915588379
"20060903.tif",34,7.80649900436401
"20060903.tif",35,7.68493366241455
"20060903.tif",36,7.74716401100159
"20060903.tif",37,7.8284797668457
"20060904.tif",1,10.2078580856323
"20060904.tif",2,8.6529974937439
"20060904.tif",3,8.62632274627686
"20060904.tif",4,8.96307396888733
"20060904.tif",5,9.09350395202637
"20060904.tif",6,8.6529974937439
"20060904.tif",7,8.6529974937439
"20060904.tif",8,9.29387950897217
"20060904.tif",9,9.466796875
"20060904.tif",10,10.2078580856323
"20060904.tif",11,9.61810183525085
"20060904.tif",12,8.89614391326904
"20060904.tif",13,9.32854056358337
"20060904.tif",14,9.48857617378235
"20060904.tif",15,9.34988784790039
"20060904.tif",16,8.61204433441162
"20060904.tif",17,9.46669244766235
"20060904.tif",18,8.75153541564941
"20060904.tif",19,9.30927658081055
"20060904.tif",20,8.28154468536377
"20060904.tif",21,8.61204433441162
"20060904.tif",22,9.26740646362305
"20060904.tif",23,9.17908716201782
"20060904.tif",24,10.0293989181519
"20060904.tif",25,9.90954685211182
"20060904.tif",26,9.35015845298767
"20060904.tif",27,9.0006320476532
"20060904.tif",28,8.61204433441162
"20060904.tif",29,10.3166265487671
"20060904.tif",30,8.95783519744873
"20060904.tif",31,8.94789242744446
"20060904.tif",32,9.22778344154358
"20060904.tif",33,9.25786018371582
"20060904.tif",34,8.61204433441162
"20060904.tif",35,8.47310638427734
"20060904.tif",36,9.32854056358337
"20060904.tif",37,8.76759910583496
"20060905.tif",1,11.3793382644653
"20060905.tif",2,9.02087020874023
"20060905.tif",3,8.6511402130127
"20060905.tif",4,9.15596485137939
"20060905.tif",5,9.59454250335693
"20060905.tif",6,9.02087020874023
"20060905.tif",7,9.02087020874023
"20060905.tif",8,10.549654006958
"20060905.tif",9,9.88589096069336
"20060905.tif",10,11.3793382644653
"20060905.tif",11,10.7507314682007
"20060905.tif",12,9.46171951293945
"20060905.tif",13,9.67225861549377
"20060905.tif",14,10.0769104957581
"20060905.tif",15,9.41016578674316
"20060905.tif",16,9.21730422973633
"20060905.tif",17,10.2320508956909
"20060905.tif",18,8.71794080734253
"20060905.tif",19,10.305832862854
"20060905.tif",20,8.48327875137329
"20060905.tif",21,9.21730422973633
