"date","station_num","pm25"
"20080601.tif",1,7.98288774490356
"20080601.tif",2,8.42714691162109
"20080601.tif",3,7.48531818389893
"20080601.tif",4,8.15925776958466
"20080601.tif",5,8.69221758842468
"20080601.tif",6,8.42714691162109
"20080601.tif",7,8.42714691162109
"20080601.tif",8,7.65501070022583
"20080601.tif",9,9.35701465606689
"20080601.tif",10,7.98288774490356
"20080601.tif",11,7.56753039360046
"20080601.tif",12,8.65202331542969
"20080601.tif",13,8.5306351184845
"20080601.tif",14,9.10271596908569
"20080601.tif",15,8.63181686401367
"20080601.tif",16,9.01206207275391
"20080601.tif",17,7.87797844409943
"20080601.tif",18,7.70019268989563
"20080601.tif",19,7.34580278396606
"20080601.tif",20,8.1060528755188
"20080601.tif",21,9.01206207275391
"20080601.tif",22,8.50029945373535
"20080601.tif",23,8.54349088668823
"20080601.tif",24,7.92545747756958
"20080601.tif",25,7.98619246482849
"20080601.tif",26,8.33483040332794
"20080601.tif",27,8.66842079162598
"20080601.tif",28,9.01206207275391
"20080601.tif",29,9.39957427978516
"20080601.tif",30,8.61256122589111
"20080601.tif",31,9.47031593322754
"20080601.tif",32,8.97151255607605
"20080601.tif",33,7.51835918426514
"20080601.tif",34,9.01206207275391
"20080601.tif",35,9.18949604034424
"20080601.tif",36,8.5306351184845
"20080601.tif",37,8.34933757781982
"20080602.tif",1,9.59844017028809
"20080602.tif",2,8.97052097320557
"20080602.tif",3,8.19102954864502
"20080602.tif",4,8.7831244468689
"20080602.tif",5,9.31083869934082
"20080602.tif",6,8.97052097320557
"20080602.tif",7,8.97052097320557
"20080602.tif",8,8.89969539642334
"20080602.tif",9,10.1129751205444
"20080602.tif",10,9.59844017028809
"20080602.tif",11,9.29567360877991
"20080602.tif",12,9.15622329711914
"20080602.tif",13,8.8753650188446
"20080602.tif",14,9.61993408203125
"20080602.tif",15,9.32472324371338
"20080602.tif",16,10.0150623321533
"20080602.tif",17,9.23707056045532
"20080602.tif",18,8.26833128929138
"20080602.tif",19,9.04930973052979
"20080602.tif",20,8.70294809341431
"20080602.tif",21,10.0150623321533
"20080602.tif",22,8.7920970916748
"20080602.tif",23,8.72417545318604
"20080602.tif",24,9.32686543464661
"20080602.tif",25,9.40176630020142
"20080602.tif",26,9.14776802062988
"20080602.tif",27,9.01995491981506
"20080602.tif",28,10.0150623321533
"20080602.tif",29,10.1463966369629
"20080602.tif",30,9.12657928466797
"20080602.tif",31,10.1887981891632
"20080602.tif",32,9.46809983253479
"20080602.tif",33,9.17399406433105
"20080602.tif",34,10.0150623321533
"20080602.tif",35,9.783371925354
"20080602.tif",36,8.8753650188446
"20080602.tif",37,8.64840698242188
"20080603.tif",1,7.99002265930176
"20080603.tif",2,5.89750099182129
"20080603.tif",3,4.59346771240234
"20080603.tif",4,5.22519147396088
"20080603.tif",5,5.77276575565338
"20080603.tif",6,5.89750099182129
"20080603.tif",7,5.89750099182129
"20080603.tif",8,6.45407247543335
"20080603.tif",9,10.087607383728
"20080603.tif",10,7.99002265930176
"20080603.tif",11,6.33298349380493
"20080603.tif",12,8.43750858306885
"20080603.tif",13,8.64453983306885
"20080603.tif",14,6.69967448711395
"20080603.tif",15,8.38282203674316
"20080603.tif",16,8.49786949157715
"20080603.tif",17,6.88319766521454
"20080603.tif",18,5.36691224575043
"20080603.tif",19,5.82767677307129
"20080603.tif",20,5.44398164749146
"20080603.tif",21,8.49786949157715
"20080603.tif",22,9.19032669067383
"20080603.tif",23,8.66693449020386
"20080603.tif",24,7.64697110652924
"20080603.tif",25,7.74514269828796
"20080603.tif",26,8.0581511259079
"20080603.tif",27,8.99548602104187
"20080603.tif",28,8.49786949157715
"20080603.tif",29,7.53071641921997
"20080603.tif",30,5.66384267807007
"20080603.tif",31,9.25128030776978
"20080603.tif",32,6.34308981895447
"20080603.tif",33,5.98917531967163
"20080603.tif",34,8.49786949157715
"20080603.tif",35,9.51277732849121
"20080603.tif",36,8.64453983306885
"20080603.tif",37,7.78348255157471
"20080604.tif",1,13.3645849227905
"20080604.tif",2,13.6351156234741
"20080604.tif",3,13.5285587310791
"20080604.tif",4,13.2172501087189
"20080604.tif",5,12.8120629787445
"20080604.tif",6,13.6351156234741
"20080604.tif",7,13.6351156234741
"20080604.tif",8,12.6421222686768
"20080604.tif",9,17.0866508483887
"20080604.tif",10,13.3645849227905
"20080604.tif",11,12.5662546157837
"20080604.tif",12,15.9080448150635
"20080604.tif",13,15.7238881587982
"20080604.tif",14,13.3024554252625
"20080604.tif",15,16.5969524383545
"20080604.tif",16,17.1361751556396
"20080604.tif",17,13.2723023891449
"20080604.tif",18,13.790319442749
"20080604.tif",19,12.0760879516602
"20080604.tif",20,13.7200102806091
"20080604.tif",21,17.1361751556396
"20080604.tif",22,16.5030307769775
"20080604.tif",23,15.8430204391479
"20080604.tif",24,13.4601984024048
"20080604.tif",25,13.548819065094
"20080604.tif",26,14.8517959117889
"20080604.tif",27,16.2450971603394
"20080604.tif",28,17.1361751556396
"20080604.tif",29,14.1211824417114
"20080604.tif",30,13.0847177505493
"20080604.tif",31,17.244930267334
"20080604.tif",32,12.8888235092163
"20080604.tif",33,11.9757919311523
"20080604.tif",34,17.1361751556396
"20080604.tif",35,17.5761299133301
"20080604.tif",36,15.7238881587982
"20080604.tif",37,15.0429601669312
"20080605.tif",1,7.37589406967163
"20080605.tif",2,9.31642770767212
"20080605.tif",3,9.21108531951904
"20080605.tif",4,8.82617235183716
"20080605.tif",5,8.60597896575928
"20080605.tif",6,9.31642770767212
"20080605.tif",7,9.31642770767212
"20080605.tif",8,6.32199811935425
"20080605.tif",9,10.9478721618652
"20080605.tif",10,7.37589406967163
"20080605.tif",11,5.18396806716919
"20080605.tif",12,10.0146751403809
"20080605.tif",13,8.27158844470978
"20080605.tif",14,8.69390249252319
"20080605.tif",15,10.6976194381714
"20080605.tif",16,10.7871713638306
