"date","station_num","pm25"
"20021101.tif",1,8.33101177215576
"20021101.tif",2,7.33329892158508
"20021101.tif",3,7.36415433883667
"20021101.tif",4,7.64797854423523
"20021101.tif",5,7.73708188533783
"20021101.tif",6,7.33329892158508
"20021101.tif",7,7.33329892158508
"20021101.tif",8,7.41725397109985
"20021101.tif",9,7.19269752502441
"20021101.tif",10,8.33101177215576
"20021101.tif",11,7.56603908538818
"20021101.tif",12,7.43579530715942
"20021101.tif",13,8.18923497200012
"20021101.tif",14,7.86910140514374
"20021101.tif",15,7.10902118682861
"20021101.tif",16,6.77483892440796
"20021101.tif",17,7.65269529819489
"20021101.tif",18,7.54829394817352
"20021101.tif",19,7.58861446380615
"20021101.tif",20,6.99796271324158
"20021101.tif",21,6.77483892440796
"20021101.tif",22,8.19032955169678
"20021101.tif",23,8.11239075660706
"20021101.tif",24,7.92966318130493
"20021101.tif",25,8.0529317855835
"20021101.tif",26,8.01201343536377
"20021101.tif",27,7.88323831558228
"20021101.tif",28,6.77483892440796
"20021101.tif",29,7.94175624847412
"20021101.tif",30,7.65025472640991
"20021101.tif",31,7.10942590236664
"20021101.tif",32,7.69179785251617
"20021101.tif",33,7.5424919128418
"20021101.tif",34,6.77483892440796
"20021101.tif",35,6.92578029632568
"20021101.tif",36,8.18923497200012
"20021101.tif",37,7.72203636169434
"20021102.tif",1,14.6794338226318
"20021102.tif",2,12.6157193183899
"20021102.tif",3,11.6898765563965
"20021102.tif",4,12.8127458095551
"20021102.tif",5,12.6342325210571
"20021102.tif",6,12.6157193183899
"20021102.tif",7,12.6157193183899
"20021102.tif",8,12.8803110122681
"20021102.tif",9,13.3542289733887
"20021102.tif",10,14.6794338226318
"20021102.tif",11,13.5252232551575
"20021102.tif",12,13.1630058288574
"20021102.tif",13,14.513662815094
"20021102.tif",14,12.8076751232147
"20021102.tif",15,12.9525175094604
"20021102.tif",16,12.1763572692871
"20021102.tif",17,13.5789759159088
"20021102.tif",18,12.2661204338074
"20021102.tif",19,13.6264839172363
"20021102.tif",20,12.3486552238464
"20021102.tif",21,12.1763572692871
"20021102.tif",22,15.1661138534546
"20021102.tif",23,14.4547965526581
"20021102.tif",24,14.0012044906616
"20021102.tif",25,14.0331063270569
"20021102.tif",26,14.0152058601379
"20021102.tif",27,14.1651437282562
"20021102.tif",28,12.1763572692871
"20021102.tif",29,13.7116937637329
"20021102.tif",30,13.0319318771362
"20021102.tif",31,13.0366384983063
"20021102.tif",32,12.2585892677307
"20021102.tif",33,13.6034154891968
"20021102.tif",34,12.1763572692871
