"date","station_num","pm25"
"20051001.tif",1,10.049952507019
"20051001.tif",2,7.98401737213135
"20051001.tif",3,6.21738910675049
"20051001.tif",4,7.82700562477112
"20051001.tif",5,8.91518187522888
"20051001.tif",6,7.98401737213135
"20051001.tif",7,7.98401737213135
"20051001.tif",8,9.69987010955811
"20051001.tif",9,7.5220832824707
"20051001.tif",10,10.049952507019
"20051001.tif",11,11.1277768611908
"20051001.tif",12,7.8389630317688
"20051001.tif",13,8.92075943946838
"20051001.tif",14,8.99016523361206
"20051001.tif",15,7.19897890090942
"20051001.tif",16,7.70150518417358
"20051001.tif",17,10.866133928299
"20051001.tif",18,6.34090757369995
"20051001.tif",19,11.3598852157593
"20051001.tif",20,7.18453311920166
"20051001.tif",21,7.70150518417358
"20051001.tif",22,8.49164009094238
"20051001.tif",23,8.36529660224915
"20051001.tif",24,9.92089366912842
"20051001.tif",25,9.95063829421997
"20051001.tif",26,9.72229599952698
"20051001.tif",27,8.35552537441254
"20051001.tif",28,7.70150518417358
"20051001.tif",29,9.79470443725586
"20051001.tif",30,8.46422863006592
"20051001.tif",31,7.56565415859222
"20051001.tif",32,8.92350721359253
"20051001.tif",33,11.7099084854126
"20051001.tif",34,7.70150518417358
"20051001.tif",35,7.38300085067749
"20051001.tif",36,8.92075943946838
"20051001.tif",37,7.8831672668457
"20051002.tif",1,16.1177062988281
"20051002.tif",2,16.5950260162354
"20051002.tif",3,16.2257976531982
"20051002.tif",4,17.0949864387512
"20051002.tif",5,18.1220860481262
"20051002.tif",6,16.5950260162354
"20051002.tif",7,16.5950260162354
"20051002.tif",8,15.2727937698364
"20051002.tif",9,14.3786573410034
"20051002.tif",10,16.1177062988281
"20051002.tif",11,15.5661475658417
"20051002.tif",12,15.9088544845581
"20051002.tif",13,16.9134001731873
"20051002.tif",14,18.1227350234985
"20051002.tif",15,15.066801071167
"20051002.tif",16,14.9371366500854
"20051002.tif",17,16.1435415744781
"20051002.tif",18,16.3705239295959
"20051002.tif",19,15.8227434158325
"20051002.tif",20,15.9962344169617
"20051002.tif",21,14.9371366500854
"20051002.tif",22,16.8980255126953
"20051002.tif",23,16.7184925079346
"20051002.tif",24,15.7638027667999
"20051002.tif",25,15.9323725700378
"20051002.tif",26,16.6504611968994
"20051002.tif",27,16.4408004283905
"20051002.tif",28,14.9371366500854
"20051002.tif",29,18.5798454284668
"20051002.tif",30,16.9717350006104
"20051002.tif",31,14.6043493747711
"20051002.tif",32,18.4495038986206
"20051002.tif",33,15.734992980957
"20051002.tif",34,14.9371366500854
"20051002.tif",35,14.0944519042969
"20051002.tif",36,16.9134001731873
"20051002.tif",37,16.0886192321777
"20051003.tif",1,15.7134695053101
"20051003.tif",2,16.0905938148499
"20051003.tif",3,15.6693859100342
"20051003.tif",4,16.7214970588684
"20051003.tif",5,17.4762287139893
"20051003.tif",6,16.0905938148499
"20051003.tif",7,16.0905938148499
"20051003.tif",8,14.8583707809448
"20051003.tif",9,15.3475561141968
"20051003.tif",10,15.7134695053101
"20051003.tif",11,15.0861165523529
"20051003.tif",12,15.9689474105835
"20051003.tif",13,16.7292194366455
"20051003.tif",14,17.4964456558228
"20051003.tif",15,15.6912975311279
"20051003.tif",16,15.3129873275757
"20051003.tif",17,15.7591943740845
"20051003.tif",18,16.1721520423889
"20051003.tif",19,15.6583881378174
"20051003.tif",20,15.1978278160095
"20051003.tif",21,15.3129873275757
