"date","station_num","pm25"
"20120301.tif",1,7.93051195144653
"20120301.tif",2,6.81937837600708
"20120301.tif",3,6.40502500534058
"20120301.tif",4,6.42977201938629
"20120301.tif",5,6.69964218139648
"20120301.tif",6,6.81937837600708
"20120301.tif",7,6.81937837600708
"20120301.tif",8,6.50091171264648
"20120301.tif",9,7.36696195602417
"20120301.tif",10,7.93051195144653
"20120301.tif",11,6.26870048046112
"20120301.tif",12,6.87900018692017
"20120301.tif",13,6.83447766304016
"20120301.tif",14,6.5972341299057
"20120301.tif",15,7.51179027557373
"20120301.tif",16,7.11497068405151
"20120301.tif",17,6.2053200006485
"20120301.tif",18,6.44921386241913
"20120301.tif",19,5.81802749633789
"20120301.tif",20,6.57671761512756
"20120301.tif",21,7.11497068405151
"20120301.tif",22,7.08106660842896
"20120301.tif",23,6.8520530462265
"20120301.tif",24,7.68163180351257
"20120301.tif",25,7.64524579048157
"20120301.tif",26,6.4918714761734
"20120301.tif",27,6.99863338470459
"20120301.tif",28,7.11497068405151
"20120301.tif",29,7.09490394592285
"20120301.tif",30,6.89405393600464
"20120301.tif",31,6.95297122001648
"20120301.tif",32,6.77915322780609
"20120301.tif",33,5.81341028213501
"20120301.tif",34,7.11497068405151
"20120301.tif",35,6.70690202713013
"20120301.tif",36,6.83447766304016
"20120301.tif",37,6.76979064941406
"20120302.tif",1,16.2075710296631
"20120302.tif",2,12.4870452880859
"20120302.tif",3,12.8065843582153
"20120302.tif",4,12.3325364589691
"20120302.tif",5,12.4266974925995
"20120302.tif",6,12.4870452880859
"20120302.tif",7,12.4870452880859
"20120302.tif",8,13.4303722381592
"20120302.tif",9,14.8482799530029
"20120302.tif",10,16.2075710296631
"20120302.tif",11,13.6159799098969
"20120302.tif",12,14.0104293823242
"20120302.tif",13,14.119829416275
"20120302.tif",14,11.9176621437073
"20120302.tif",15,14.7623491287231
"20120302.tif",16,13.633376121521
"20120302.tif",17,13.5861296653748
"20120302.tif",18,12.6473889350891
"20120302.tif",19,12.6273851394653
"20120302.tif",20,12.194167137146
"20120302.tif",21,13.633376121521
"20120302.tif",22,14.2103462219238
"20120302.tif",23,13.7665872573853
"20120302.tif",24,15.6378514766693
"20120302.tif",25,15.2308173179626
"20120302.tif",26,13.7051544189453
"20120302.tif",27,13.9259235858917
"20120302.tif",28,13.633376121521
"20120302.tif",29,12.8018636703491
"20120302.tif",30,12.2144737243652
"20120302.tif",31,13.8971543312073
"20120302.tif",32,12.0710916519165
"20120302.tif",33,12.7277612686157
"20120302.tif",34,13.633376121521
"20120302.tif",35,13.3272676467896
"20120302.tif",36,14.119829416275
"20120302.tif",37,13.2675361633301
"20120303.tif",1,4.59464025497437
"20120303.tif",2,5.07304811477661
"20120303.tif",3,4.66152906417847
"20120303.tif",4,4.96602964401245
"20120303.tif",5,5.43465268611908
"20120303.tif",6,5.07304811477661
"20120303.tif",7,5.07304811477661
"20120303.tif",8,4.1924614906311
"20120303.tif",9,4.9495267868042
"20120303.tif",10,4.59464025497437
"20120303.tif",11,4.11318248510361
"20120303.tif",12,4.89817476272583
"20120303.tif",13,5.10653328895569
"20120303.tif",14,5.7176605463028
"20120303.tif",15,5.10244274139404
"20120303.tif",16,4.73830699920654
"20120303.tif",17,4.44988489151001
"20120303.tif",18,4.81742680072784
"20120303.tif",19,4.14357089996338
"20120303.tif",20,4.56404757499695
"20120303.tif",21,4.73830699920654
"20120303.tif",22,5.27330875396729
"20120303.tif",23,5.10804903507233
"20120303.tif",24,4.58889806270599
"20120303.tif",25,4.6410129070282
"20120303.tif",26,4.87278318405151
"20120303.tif",27,5.1227000951767
"20120303.tif",28,4.73830699920654
"20120303.tif",29,6.39783239364624
"20120303.tif",30,5.57586193084717
"20120303.tif",31,4.759317278862
"20120303.tif",32,5.76491332054138
"20120303.tif",33,4.12547588348389
"20120303.tif",34,4.73830699920654
"20120303.tif",35,4.82310962677002
"20120303.tif",36,5.10653328895569
"20120303.tif",37,4.95100545883179
"20120304.tif",1,9.47789478302002
"20120304.tif",2,8.82208824157715
"20120304.tif",3,8.4591236114502
"20120304.tif",4,8.89162826538086
"20120304.tif",5,9.78714179992676
"20120304.tif",6,8.82208824157715
"20120304.tif",7,8.82208824157715
"20120304.tif",8,9.16092395782471
"20120304.tif",9,8.10343170166016
"20120304.tif",10,9.47789478302002
"20120304.tif",11,9.64931154251099
"20120304.tif",12,8.59934997558594
"20120304.tif",13,9.5532705783844
"20120304.tif",14,10.1937916278839
"20120304.tif",15,8.66645526885986
"20120304.tif",16,8.18334579467773
"20120304.tif",17,9.784264087677
"20120304.tif",18,8.68088674545288
"20120304.tif",19,9.62543678283691
"20120304.tif",20,8.22440433502197
"20120304.tif",21,8.18334579467773
"20120304.tif",22,9.63626956939697
"20120304.tif",23,9.26953816413879
"20120304.tif",24,9.6357057094574
"20120304.tif",25,9.36438083648682
"20120304.tif",26,9.6025755405426
"20120304.tif",27,9.17226696014404
"20120304.tif",28,8.18334579467773
"20120304.tif",29,10.6327333450317
"20120304.tif",30,9.589768409729
"20120304.tif",31,7.95315670967102
"20120304.tif",32,10.1530909538269
"20120304.tif",33,9.81602096557617
"20120304.tif",34,8.18334579467773
"20120304.tif",35,8.06506729125977
"20120304.tif",36,9.5532705783844
"20120304.tif",37,8.87390613555908
"20120305.tif",1,13.0519390106201
"20120305.tif",2,13.3417229652405
"20120305.tif",3,13.7934474945068
"20120305.tif",4,13.1084778308868
