"date","station_num","pm25"
"20051201.tif",1,12.4946031570435
"20051201.tif",2,12.0978984832764
"20051201.tif",3,11.4625873565674
"20051201.tif",4,11.7036447525024
"20051201.tif",5,12.0110812187195
"20051201.tif",6,12.0978984832764
"20051201.tif",7,12.0978984832764
"20051201.tif",8,11.8444871902466
"20051201.tif",9,11.4950475692749
"20051201.tif",10,12.4946031570435
"20051201.tif",11,12.3643865585327
"20051201.tif",12,11.6787614822388
"20051201.tif",13,11.68714594841
"20051201.tif",14,11.8078246116638
"20051201.tif",15,11.7060251235962
"20051201.tif",16,11.2711668014526
"20051201.tif",17,12.1872375011444
"20051201.tif",18,11.664891242981
"20051201.tif",19,12.3199586868286
"20051201.tif",20,11.9385571479797
"20051201.tif",21,11.2711668014526
"20051201.tif",22,11.8679962158203
"20051201.tif",23,11.5250151157379
"20051201.tif",24,12.7058258056641
"20051201.tif",25,12.6080985069275
"20051201.tif",26,11.8072996139526
"20051201.tif",27,11.9098579883575
"20051201.tif",28,11.2711668014526
"20051201.tif",29,12.1584758758545
"20051201.tif",30,11.6965360641479
"20051201.tif",31,11.1395354270935
"20051201.tif",32,12.0035371780396
"20051201.tif",33,12.3638343811035
"20051201.tif",34,11.2711668014526
"20051201.tif",35,11.5801038742065
"20051201.tif",36,11.68714594841
"20051201.tif",37,11.460618019104
"20051202.tif",1,7.23591041564941
"20051202.tif",2,7.42955875396729
"20051202.tif",3,6.45012426376343
"20051202.tif",4,6.82795917987823
"20051202.tif",5,7.31904327869415
"20051202.tif",6,7.42955875396729
"20051202.tif",7,7.42955875396729
"20051202.tif",8,6.90820217132568
"20051202.tif",9,6.3602123260498
"20051202.tif",10,7.23591041564941
"20051202.tif",11,6.90000545978546
"20051202.tif",12,6.55685806274414
"20051202.tif",13,6.87890911102295
"20051202.tif",14,7.33375704288483
"20051202.tif",15,6.46897983551025
"20051202.tif",16,6.58370876312256
"20051202.tif",17,6.99667274951935
"20051202.tif",18,6.5770171880722
"20051202.tif",19,6.91744565963745
"20051202.tif",20,7.30485033988953
"20051202.tif",21,6.58370876312256
"20051202.tif",22,6.90194368362427
"20051202.tif",23,6.74217879772186
"20051202.tif",24,7.12823438644409
"20051202.tif",25,7.24441266059875
"20051202.tif",26,6.96364545822144
"20051202.tif",27,6.80494248867035
"20051202.tif",28,6.58370876312256
"20051202.tif",29,7.59376382827759
"20051202.tif",30,7.10062456130981
"20051202.tif",31,6.31091809272766
"20051202.tif",32,7.29611849784851
"20051202.tif",33,6.92744970321655
"20051202.tif",34,6.58370876312256
"20051202.tif",35,6.03457260131836
"20051202.tif",36,6.87890911102295
"20051202.tif",37,6.71773052215576
"20051203.tif",1,4.6909875869751
"20051203.tif",2,6.34235954284668
"20051203.tif",3,4.94903659820557
"20051203.tif",4,5.86628079414368
"20051203.tif",5,6.40913939476013
"20051203.tif",6,6.34235954284668
"20051203.tif",7,6.34235954284668
"20051203.tif",8,4.2149543762207
"20051203.tif",9,4.48575496673584
"20051203.tif",10,4.6909875869751
"20051203.tif",11,4.49711501598358
"20051203.tif",12,4.86566066741943
"20051203.tif",13,5.15821957588196
"20051203.tif",14,6.50068318843842
"20051203.tif",15,4.79895496368408
"20051203.tif",16,5.07867097854614
"20051203.tif",17,4.83498525619507
"20051203.tif",18,5.37889039516449
"20051203.tif",19,4.72818851470947
"20051203.tif",20,6.33653855323792
"20051203.tif",21,5.07867097854614
"20051203.tif",22,5.38400888442993
"20051203.tif",23,5.13765275478363
"20051203.tif",24,4.61487126350403
"20051203.tif",25,4.8637433052063
"20051203.tif",26,5.08016192913055
"20051203.tif",27,5.32842969894409
"20051203.tif",28,5.07867097854614
"20051203.tif",29,7.0302357673645
"20051203.tif",30,6.10749435424805
"20051203.tif",31,4.6281681060791
"20051203.tif",32,6.43362104892731
"20051203.tif",33,4.72715950012207
"20051203.tif",34,5.07867097854614
"20051203.tif",35,4.40701389312744
"20051203.tif",36,5.15821957588196
"20051203.tif",37,5.11036109924316
"20051204.tif",1,15.2839126586914
"20051204.tif",2,15.2915625572205
"20051204.tif",3,15.3936948776245
"20051204.tif",4,16.0264813899994
"20051204.tif",5,17.1388764381409
"20051204.tif",6,15.2915625572205
"20051204.tif",7,15.2915625572205
"20051204.tif",8,14.5241441726685
"20051204.tif",9,14.3572006225586
"20051204.tif",10,15.2839126586914
"20051204.tif",11,14.5775711536407
"20051204.tif",12,15.8299188613892
"20051204.tif",13,15.5601313114166
"20051204.tif",14,16.6060810089111
"20051204.tif",15,14.7350149154663
"20051204.tif",16,14.9993543624878
"20051204.tif",17,15.0736343860626
"20051204.tif",18,15.3718211650848
"20051204.tif",19,15.049768447876
"20051204.tif",20,14.5481333732605
"20051204.tif",21,14.9993543624878
"20051204.tif",22,16.1053447723389
"20051204.tif",23,15.4959740638733
"20051204.tif",24,14.9816627502441
"20051204.tif",25,15.2769494056702
"20051204.tif",26,15.4032835960388
"20051204.tif",27,15.9678099155426
"20051204.tif",28,14.9993543624878
"20051204.tif",29,16.374755859375
"20051204.tif",30,16.2692070007324
"20051204.tif",31,14.5080184936523
"20051204.tif",32,17.1956796646118
"20051204.tif",33,15.1404962539673
"20051204.tif",34,14.9993543624878
"20051204.tif",35,15.5857925415039
"20051204.tif",36,15.5601313114166
