"date","station_num","pm25"
"20080903.tif",9,4.22529029846191
"20080903.tif",10,4.59838390350342
"20080903.tif",11,3.52923411130905
"20080903.tif",12,3.72047352790833
"20080903.tif",13,4.0918202996254
"20080903.tif",14,4.03577637672424
"20080903.tif",15,3.78954315185547
"20080903.tif",16,3.07476091384888
"20080903.tif",17,3.74196207523346
"20080903.tif",18,3.47018986940384
"20080903.tif",19,3.25216197967529
"20080903.tif",20,3.19447529315948
"20080903.tif",21,3.07476091384888
"20080903.tif",22,4.11634349822998
"20080903.tif",23,3.94197297096252
"20080903.tif",24,4.34896272420883
"20080903.tif",25,4.42976474761963
"20080903.tif",26,4.03109979629517
"20080903.tif",27,3.98443853855133
"20080903.tif",28,3.07476091384888
"20080903.tif",29,4.20298862457275
"20080903.tif",30,3.60155940055847
"20080903.tif",31,3.76690757274628
"20080903.tif",32,3.96081829071045
"20080903.tif",33,3.26680684089661
"20080903.tif",34,3.07476091384888
"20080903.tif",35,3.74876379966736
"20080903.tif",36,4.0918202996254
"20080903.tif",37,3.70206832885742
"20080904.tif",1,6.66355133056641
"20080904.tif",2,5.97280049324036
"20080904.tif",3,6.00474500656128
"20080904.tif",4,5.93960797786713
"20080904.tif",5,6.04814827442169
"20080904.tif",6,5.97280049324036
"20080904.tif",7,5.97280049324036
"20080904.tif",8,5.65241813659668
"20080904.tif",9,7.49101305007935
"20080904.tif",10,6.66355133056641
"20080904.tif",11,5.57973921298981
"20080904.tif",12,6.54035568237305
"20080904.tif",13,5.61657273769379
"20080904.tif",14,6.44384825229645
"20080904.tif",15,6.98028564453125
"20080904.tif",16,6.78270864486694
"20080904.tif",17,5.45008230209351
"20080904.tif",18,6.17788755893707
"20080904.tif",19,5.34968996047974
"20080904.tif",20,5.78880786895752
"20080904.tif",21,6.78270864486694
"20080904.tif",22,5.70057487487793
"20080904.tif",23,5.74571597576141
"20080904.tif",24,6.20489048957825
"20080904.tif",25,6.3053719997406
"20080904.tif",26,5.66011393070221
"20080904.tif",27,6.25531387329102
"20080904.tif",28,6.78270864486694
"20080904.tif",29,6.77367877960205
"20080904.tif",30,6.00630903244019
"20080904.tif",31,7.37385499477386
"20080904.tif",32,6.24704658985138
"20080904.tif",33,5.49238443374634
"20080904.tif",34,6.78270864486694
"20080904.tif",35,7.6594443321228
"20080904.tif",36,5.61657273769379
"20080904.tif",37,6.11157131195068
"20080905.tif",1,6.87419652938843
"20080905.tif",2,6.16035461425781
"20080905.tif",3,5.37790155410767
"20080905.tif",4,5.90743160247803
"20080905.tif",5,6.46536064147949
"20080905.tif",6,6.16035461425781
"20080905.tif",7,6.16035461425781
"20080905.tif",8,6.41906690597534
"20080905.tif",9,6.53945779800415
"20080905.tif",10,6.87419652938843
"20080905.tif",11,6.20228552818298
"20080905.tif",12,6.17989110946655
"20080905.tif",13,6.02634823322296
"20080905.tif",14,7.08900940418243
"20080905.tif",15,6.35541296005249
"20080905.tif",16,5.77726936340332
"20080905.tif",17,5.95839202404022
"20080905.tif",18,5.61312580108643
"20080905.tif",19,5.92158842086792
"20080905.tif",20,5.75382661819458
"20080905.tif",21,5.77726936340332
"20080905.tif",22,6.23466491699219
"20080905.tif",23,6.0703057050705
"20080905.tif",24,6.74638700485229
"20080905.tif",25,6.90728259086609
"20080905.tif",26,5.9689131975174
"20080905.tif",27,6.40692257881165
"20080905.tif",28,5.77726936340332
"20080905.tif",29,7.54599571228027
"20080905.tif",30,6.46667337417603
"20080905.tif",31,6.22093093395233
"20080905.tif",32,6.81174600124359
"20080905.tif",33,6.13787889480591
"20080905.tif",34,5.77726936340332
"20080905.tif",35,6.5640926361084
"20080905.tif",36,6.02634823322296
"20080905.tif",37,6.1213550567627
"20080906.tif",1,5.03601980209351
"20080906.tif",2,4.29521083831787
"20080906.tif",3,3.90901851654053
"20080906.tif",4,4.25591027736664
"20080906.tif",5,4.59167659282684
"20080906.tif",6,4.29521083831787
"20080906.tif",7,4.29521083831787
"20080906.tif",8,4.47178602218628
"20080906.tif",9,4.95018243789673
"20080906.tif",10,5.03601980209351
"20080906.tif",11,4.34883558750153
"20080906.tif",12,4.47059535980225
"20080906.tif",13,4.62724924087524
"20080906.tif",14,4.8675080537796
"20080906.tif",15,4.64713096618652
"20080906.tif",16,3.76583194732666
"20080906.tif",17,4.36978030204773
"20080906.tif",18,4.19971573352814
"20080906.tif",19,4.18008232116699
"20080906.tif",20,4.08960056304932
"20080906.tif",21,3.76583194732666
"20080906.tif",22,4.7728066444397
"20080906.tif",23,4.53103113174438
"20080906.tif",24,4.98011004924774
"20080906.tif",25,4.96265888214111
"20080906.tif",26,4.47176110744476
"20080906.tif",27,4.69381153583527
"20080906.tif",28,3.76583194732666
"20080906.tif",29,5.20705938339233
"20080906.tif",30,4.57353973388672
"20080906.tif",31,4.43401491641998
"20080906.tif",32,4.69050097465515
"20080906.tif",33,4.38727521896362
"20080906.tif",34,3.76583194732666
"20080906.tif",35,4.67272567749023
"20080906.tif",36,4.62724924087524
"20080906.tif",37,4.34340238571167
"20080907.tif",1,8.26706981658936
"20080907.tif",2,7.84827041625977
"20080907.tif",3,6.70781898498535
"20080907.tif",4,7.44196486473083
"20080907.tif",5,8.10123240947723
"20080907.tif",6,7.84827041625977
"20080907.tif",7,7.84827041625977
"20080907.tif",8,7.84427309036255
"20080907.tif",9,8.35158824920654
"20080907.tif",10,8.26706981658936
"20080907.tif",11,7.95218241214752
"20080907.tif",12,7.74674081802368
"20080907.tif",13,7.15096592903137
"20080907.tif",14,8.63669157028198
"20080907.tif",15,7.76543426513672
"20080907.tif",16,7.49691772460938
"20080907.tif",17,7.5788162946701
"20080907.tif",18,6.74126875400543
"20080907.tif",19,7.5426173210144
"20080907.tif",20,7.4063036441803
"20080907.tif",21,7.49691772460938
"20080907.tif",22,7.12335443496704
"20080907.tif",23,7.05861186981201
"20080907.tif",24,8.27100646495819
"20080907.tif",25,8.20777320861816
"20080907.tif",26,7.33324837684631
"20080907.tif",27,7.31068253517151
"20080907.tif",28,7.49691772460938
"20080907.tif",29,8.67435169219971
"20080907.tif",30,8.41349792480469
"20080907.tif",31,8.13316059112549
"20080907.tif",32,8.66059827804565
"20080907.tif",33,7.61484098434448
"20080907.tif",34,7.49691772460938
"20080907.tif",35,8.54030609130859
"20080907.tif",36,7.15096592903137
"20080907.tif",37,6.97833061218262
"20080908.tif",1,7.28148174285889
"20080908.tif",2,7.13349962234497
"20080908.tif",3,6.83416175842285
"20080908.tif",4,7.11551308631897
"20080908.tif",5,7.70372319221497
"20080908.tif",6,7.13349962234497
"20080908.tif",7,7.13349962234497
"20080908.tif",8,7.46316814422607
"20080908.tif",9,7.27863931655884
"20080908.tif",10,7.28148174285889
"20080908.tif",11,7.39099776744843
"20080908.tif",12,7.37105083465576
"20080908.tif",13,7.28649568557739
"20080908.tif",14,8.07537412643433
"20080908.tif",15,7.35462331771851
"20080908.tif",16,6.2519998550415
"20080908.tif",17,7.24504292011261
"20080908.tif",18,6.98577570915222
"20080908.tif",19,7.07547950744629
"20080908.tif",20,6.65537762641907
"20080908.tif",21,6.2519998550415
"20080908.tif",22,7.51023960113525
"20080908.tif",23,7.29456508159637
"20080908.tif",24,7.58811366558075
"20080908.tif",25,7.46972370147705
"20080908.tif",26,7.29634952545166
"20080908.tif",27,7.5566428899765
"20080908.tif",28,6.2519998550415
"20080908.tif",29,8.6409273147583
"20080908.tif",30,7.51770687103271
"20080908.tif",31,6.89991557598114
"20080908.tif",32,7.93142676353455
"20080908.tif",33,7.20829725265503
"20080908.tif",34,6.2519998550415
"20080908.tif",35,7.16122913360596
"20080908.tif",36,7.28649568557739
"20080908.tif",37,7.16062688827515
"20080909.tif",1,6.80977344512939
"20080909.tif",2,5.62539458274841
"20080909.tif",3,5.21783065795898
"20080909.tif",4,5.42887675762177
"20080909.tif",5,5.8779571056366
"20080909.tif",6,5.62539458274841
"20080909.tif",7,5.62539458274841
"20080909.tif",8,6.3271312713623
"20080909.tif",9,6.70703887939453
"20080909.tif",10,6.80977344512939
"20080909.tif",11,5.82495975494385
"20080909.tif",12,6.17386245727539
"20080909.tif",13,6.13240170478821
"20080909.tif",14,6.28549551963806
"20080909.tif",15,6.39311790466309
"20080909.tif",16,6.46961879730225
"20080909.tif",17,5.65472185611725
"20080909.tif",18,5.46200180053711
"20080909.tif",19,5.36937761306763
"20080909.tif",20,5.25826549530029
"20080909.tif",21,6.46961879730225
"20080909.tif",22,6.27651166915894
"20080909.tif",23,6.1718887090683
"20080909.tif",24,6.87278258800507
"20080909.tif",25,7.01825404167175
"20080909.tif",26,5.94623911380768
"20080909.tif",27,6.31143629550934
"20080909.tif",28,6.46961879730225
"20080909.tif",29,6.72054862976074
"20080909.tif",30,5.79567432403564
"20080909.tif",31,6.51308870315552
"20080909.tif",32,6.12305855751038
"20080909.tif",33,5.43822002410889
"20080909.tif",34,6.46961879730225
"20080909.tif",35,6.39639902114868
"20080909.tif",36,6.13240170478821
"20080909.tif",37,5.97645378112793
"20080910.tif",1,8.86366558074951
"20080910.tif",2,8.28056526184082
"20080910.tif",3,8.42105388641357
"20080910.tif",4,8.44062495231628
"20080910.tif",5,8.58409643173218
"20080910.tif",6,8.28056526184082
"20080910.tif",7,8.28056526184082
"20080910.tif",8,8.85645580291748
"20080910.tif",9,9.15779495239258
"20080910.tif",10,8.86366558074951
"20080910.tif",11,8.68301963806152
"20080910.tif",12,8.99500274658203
"20080910.tif",13,8.99466037750244
"20080910.tif",14,8.86991238594055
"20080910.tif",15,9.28408050537109
"20080910.tif",16,8.59618186950684
"20080910.tif",17,8.66124415397644
"20080910.tif",18,8.66395330429077
"20080910.tif",19,8.39255523681641
"20080910.tif",20,7.99563837051392
"20080910.tif",21,8.59618186950684
"20080910.tif",22,9.12478923797607
"20080910.tif",23,9.05456590652466
"20080910.tif",24,9.16355419158936
"20080910.tif",25,9.04366016387939
"20080910.tif",26,8.84235262870789
"20080910.tif",27,9.23360919952393
"20080910.tif",28,8.59618186950684
"20080910.tif",29,9.78488349914551
"20080910.tif",30,8.34087371826172
"20080910.tif",31,9.05157160758972
"20080910.tif",32,8.65258479118347
"20080910.tif",33,8.51278114318848
"20080910.tif",34,8.59618186950684
"20080910.tif",35,9.44865322113037
"20080910.tif",36,8.99466037750244
"20080910.tif",37,8.95480823516846
"20080911.tif",1,13.3379306793213
"20080911.tif",2,9.77939033508301
"20080911.tif",3,9.73583126068115
"20080911.tif",4,10.5207138061523
"20080911.tif",5,10.6971595287323
"20080911.tif",6,9.77939033508301
"20080911.tif",7,9.77939033508301
"20080911.tif",8,13.1704797744751
"20080911.tif",9,14.1227979660034
"20080911.tif",10,13.3379306793213
"20080911.tif",11,12.3956151008606
"20080911.tif",12,12.866322517395
"20080911.tif",13,12.8661766052246
"20080911.tif",14,11.0042192935944
"20080911.tif",15,12.9203538894653
"20080911.tif",16,12.2864151000977
"20080911.tif",17,11.7802836894989
"20080911.tif",18,9.85543656349182
"20080911.tif",19,11.674840927124
"20080911.tif",20,9.17189025878906
"20080911.tif",21,12.2864151000977
"20080911.tif",22,13.6565866470337
"20080911.tif",23,12.9746491909027
"20080911.tif",24,13.6003358364105
"20080911.tif",25,13.8313322067261
"20080911.tif",26,12.2778413295746
"20080911.tif",27,13.2828092575073
"20080911.tif",28,12.2864151000977
"20080911.tif",29,11.5721473693848
"20080911.tif",30,10.6056327819824
"20080911.tif",31,13.5550706386566
"20080911.tif",32,10.7295641899109
"20080911.tif",33,11.7153587341309
"20080911.tif",34,12.2864151000977
"20080911.tif",35,14.324592590332
"20080911.tif",36,12.8661766052246
"20080911.tif",37,12.2326173782349
"20080912.tif",1,6.42941093444824
"20080912.tif",2,5.49822902679443
"20080912.tif",3,4.75048923492432
"20080912.tif",4,5.06090915203094
"20080912.tif",5,5.26227200031281
"20080912.tif",6,5.49822902679443
"20080912.tif",7,5.49822902679443
"20080912.tif",8,5.60096406936646
"20080912.tif",9,5.72552299499512
"20080912.tif",10,6.42941093444824
"20080912.tif",11,5.43808352947235
"20080912.tif",12,5.46086311340332
"20080912.tif",13,5.58969366550446
"20080912.tif",14,5.69052815437317
"20080912.tif",15,5.55516147613525
"20080912.tif",16,4.65656709671021
"20080912.tif",17,5.37206840515137
"20080912.tif",18,4.99923491477966
"20080912.tif",19,5.12832117080688
"20080912.tif",20,5.378422498703
"20080912.tif",21,4.65656709671021
"20080912.tif",22,5.64853382110596
"20080912.tif",23,5.5477831363678
"20080912.tif",24,6.18825471401215
"20080912.tif",25,6.25209617614746
"20080912.tif",26,5.5112110376358
"20080912.tif",27,5.61549139022827
"20080912.tif",28,4.65656709671021
"20080912.tif",29,6.11640167236328
"20080912.tif",30,5.55233478546143
"20080912.tif",31,5.34223222732544
"20080912.tif",32,5.46848881244659
"20080912.tif",33,5.21840667724609
"20080912.tif",34,4.65656709671021
"20080912.tif",35,5.62715768814087
"20080912.tif",36,5.58969366550446
"20080912.tif",37,5.25811052322388
"20080913.tif",1,7.07089567184448
"20080913.tif",2,7.10323262214661
"20080913.tif",3,6.36478614807129
"20080913.tif",4,6.67900061607361
"20080913.tif",5,7.00395822525024
"20080913.tif",6,7.10323262214661
"20080913.tif",7,7.10323262214661
"20080913.tif",8,6.33139228820801
"20080913.tif",9,6.8893780708313
"20080913.tif",10,7.07089567184448
"20080913.tif",11,6.303462266922
"20080913.tif",12,6.81049871444702
"20080913.tif",13,7.02282965183258
"20080913.tif",14,7.22370386123657
"20080913.tif",15,6.38011884689331
"20080913.tif",16,6.35563707351685
"20080913.tif",17,6.52082431316376
"20080913.tif",18,6.5009959936142
"20080913.tif",19,5.99599170684814
"20080913.tif",20,6.72013759613037
"20080913.tif",21,6.35563707351685
"20080913.tif",22,6.98790311813354
"20080913.tif",23,6.90056240558624
"20080913.tif",24,6.72970962524414
"20080913.tif",25,6.77022004127502
"20080913.tif",26,6.93157148361206
"20080913.tif",27,6.90097188949585
"20080913.tif",28,6.35563707351685
"20080913.tif",29,7.62829637527466
"20080913.tif",30,7.25225496292114
"20080913.tif",31,6.76330626010895
"20080913.tif",32,7.10483169555664
"20080913.tif",33,6.0610089302063
"20080913.tif",34,6.35563707351685
"20080913.tif",35,6.644211769104
"20080913.tif",36,7.02282965183258
"20080913.tif",37,6.4979043006897
"20080914.tif",1,4.19345855712891
"20080914.tif",2,2.98823225498199
"20080914.tif",3,2.86977052688599
"20080914.tif",4,2.93763935565948
"20080914.tif",5,3.09184575080872
"20080914.tif",6,2.98823225498199
"20080914.tif",7,2.98823225498199
"20080914.tif",8,3.36434864997864
"20080914.tif",9,4.14204025268555
"20080914.tif",10,4.19345855712891
"20080914.tif",11,3.21148520708084
"20080914.tif",12,3.36498761177063
"20080914.tif",13,3.13112878799438
"20080914.tif",14,3.28244948387146
"20080914.tif",15,3.37669920921326
"20080914.tif",16,3.66088175773621
"20080914.tif",17,3.09016740322113
"20080914.tif",18,3.08891093730927
"20080914.tif",19,2.94869637489319
"20080914.tif",20,2.87306380271912
"20080914.tif",21,3.66088175773621
"20080914.tif",22,3.2593731880188
"20080914.tif",23,3.1183488368988
"20080914.tif",24,3.68561244010925
"20080914.tif",25,3.91693532466888
"20080914.tif",26,3.21743923425674
"20080914.tif",27,3.2590514421463
"20080914.tif",28,3.66088175773621
"20080914.tif",29,3.3351719379425
"20080914.tif",30,2.98403859138489
"20080914.tif",31,3.993901014328
"20080914.tif",32,3.2098303437233
"20080914.tif",33,3.02508234977722
"20080914.tif",34,3.66088175773621
"20080914.tif",35,3.88642239570618
"20080914.tif",36,3.13112878799438
"20080914.tif",37,3.00614762306213
"20080915.tif",1,4.09735774993896
"20080915.tif",2,2.85919559001923
"20080915.tif",3,2.6351010799408
"20080915.tif",4,2.75718933343887
"20080915.tif",5,2.95500892400742
"20080915.tif",6,2.85919559001923
"20080915.tif",7,2.85919559001923
"20080915.tif",8,3.4669337272644
"20080915.tif",9,4.08215379714966
"20080915.tif",10,4.09735774993896
"20080915.tif",11,3.24954110383987
"20080915.tif",12,3.25027632713318
"20080915.tif",13,3.47168445587158
"20080915.tif",14,3.26459670066833
"20080915.tif",15,3.29296827316284
"20080915.tif",16,3.55271458625793
"20080915.tif",17,3.20359182357788
"20080915.tif",18,2.95824241638184
"20080915.tif",19,3.0988986492157
"20080915.tif",20,2.74791407585144
"20080915.tif",21,3.55271458625793
"20080915.tif",22,3.62218022346497
"20080915.tif",23,3.4461407661438
"20080915.tif",24,3.92231953144073
"20080915.tif",25,4.05110454559326
"20080915.tif",26,3.42560076713562
"20080915.tif",27,3.58375054597855
"20080915.tif",28,3.55271458625793
"20080915.tif",29,3.62301182746887
"20080915.tif",30,2.94535040855408
"20080915.tif",31,3.7991201877594
"20080915.tif",32,3.1433801651001
"20080915.tif",33,3.16161465644836
"20080915.tif",34,3.55271458625793
"20080915.tif",35,3.56739735603333
"20080915.tif",36,3.47168445587158
"20080915.tif",37,3.189448595047
"20080916.tif",1,6.59365272521973
"20080916.tif",2,6.87385296821594
"20080916.tif",3,6.19508743286133
"20080916.tif",4,6.63242244720459
"20080916.tif",5,7.25099396705627
"20080916.tif",6,6.87385296821594
"20080916.tif",7,6.87385296821594
"20080916.tif",8,6.3536434173584
"20080916.tif",9,6.98433971405029
"20080916.tif",10,6.59365272521973
"20080916.tif",11,6.26842188835144
"20080916.tif",12,6.90863513946533
"20080916.tif",13,6.8813681602478
"20080916.tif",14,7.771817445755
"20080916.tif",15,6.69948720932007
"20080916.tif",16,6.8771448135376
"20080916.tif",17,6.40616953372955
"20080916.tif",18,6.42487096786499
"20080916.tif",19,5.99704599380493
"20080916.tif",20,6.33596873283386
"20080916.tif",21,6.8771448135376
"20080916.tif",22,6.92293834686279
"20080916.tif",23,6.85193300247192
"20080916.tif",24,6.57830858230591
"20080916.tif",25,6.62046575546265
"20080916.tif",26,6.78388786315918
"20080916.tif",27,6.89534366130829
"20080916.tif",28,6.8771448135376
"20080916.tif",29,8.03192329406738
"20080916.tif",30,7.40608549118042
"20080916.tif",31,7.01810956001282
"20080916.tif",32,7.57384526729584
"20080916.tif",33,6.0268931388855
"20080916.tif",34,6.8771448135376
"20080916.tif",35,6.85423469543457
"20080916.tif",36,6.8813681602478
"20080916.tif",37,6.63869953155518
"20080917.tif",1,8.86845970153809
"20080917.tif",2,9.10562467575073
"20080917.tif",3,8.33052539825439
"20080917.tif",4,8.53760814666748
"20080917.tif",5,8.61143827438354
"20080917.tif",6,9.10562467575073
"20080917.tif",7,9.10562467575073
"20080917.tif",8,8.81681728363037
"20080917.tif",9,10.2988348007202
"20080917.tif",10,8.86845970153809
"20080917.tif",11,8.98403882980347
"20080917.tif",12,9.49441337585449
"20080917.tif",13,9.13936591148376
"20080917.tif",14,9.06319046020508
"20080917.tif",15,9.91768932342529
"20080917.tif",16,10.1600656509399
"20080917.tif",17,8.9397394657135
"20080917.tif",18,8.72348666191101
"20080917.tif",19,8.64564990997314
"20080917.tif",20,9.06121110916138
"20080917.tif",21,10.1600656509399
"20080917.tif",22,9.27152538299561
"20080917.tif",23,9.1331672668457
"20080917.tif",24,9.02175903320312
"20080917.tif",25,8.90145969390869
"20080917.tif",26,9.09192204475403
"20080917.tif",27,9.40272355079651
"20080917.tif",28,10.1600656509399
"20080917.tif",29,9.65754699707031
"20080917.tif",30,8.80514049530029
"20080917.tif",31,10.3834049701691
"20080917.tif",32,8.68521237373352
"20080917.tif",33,8.89022350311279
"20080917.tif",34,10.1600656509399
"20080917.tif",35,10.1880321502686
"20080917.tif",36,9.13936591148376
"20080917.tif",37,9.01186180114746
"20080918.tif",1,10.5336093902588
"20080918.tif",2,8.47732400894165
"20080918.tif",3,7.84325551986694
"20080918.tif",4,8.11975824832916
"20080918.tif",5,8.32689952850342
"20080918.tif",6,8.47732400894165
"20080918.tif",7,8.47732400894165
"20080918.tif",8,9.79256248474121
"20080918.tif",9,8.12348461151123
"20080918.tif",10,10.5336093902588
"20080918.tif",11,9.45027184486389
"20080918.tif",12,8.12952041625977
"20080918.tif",13,8.55784249305725
"20080918.tif",14,8.47497200965881
"20080918.tif",15,8.19159507751465
"20080918.tif",16,7.56126928329468
"20080918.tif",17,8.87628126144409
"20080918.tif",18,7.94841086864471
"20080918.tif",19,8.72067642211914
"20080918.tif",20,8.51964998245239
"20080918.tif",21,7.56126928329468
"20080918.tif",22,8.51310062408447
"20080918.tif",23,8.39350700378418
"20080918.tif",24,10.5272269248962
"20080918.tif",25,10.5390243530273
"20080918.tif",26,8.6484215259552
"20080918.tif",27,8.40448713302612
"20080918.tif",28,7.56126928329468
"20080918.tif",29,8.81751251220703
"20080918.tif",30,8.30363082885742
"20080918.tif",31,8.05919218063354
"20080918.tif",32,8.33193111419678
"20080918.tif",33,8.95882701873779
"20080918.tif",34,7.56126928329468
"20080918.tif",35,8.50849342346191
"20080918.tif",36,8.55784249305725
"20080918.tif",37,8.28989505767822
"20080919.tif",1,15.1863708496094
"20080919.tif",2,13.9798755645752
"20080919.tif",3,13.9239912033081
"20080919.tif",4,14.0674922466278
"20080919.tif",5,13.8198425769806
"20080919.tif",6,13.9798755645752
"20080919.tif",7,13.9798755645752
"20080919.tif",8,14.744439125061
"20080919.tif",9,15.8380842208862
"20080919.tif",10,15.1863708496094
"20080919.tif",11,14.9632420539856
"20080919.tif",12,15.3295555114746
"20080919.tif",13,15.4509518146515
"20080919.tif",14,13.976686000824
"20080919.tif",15,15.6004276275635
"20080919.tif",16,14.7852773666382
"20080919.tif",17,15.0236394405365
"20080919.tif",18,14.0984561443329
"20080919.tif",19,14.9834604263306
"20080919.tif",20,13.9463877677917
"20080919.tif",21,14.7852773666382
"20080919.tif",22,15.7942838668823
"20080919.tif",23,15.4412107467651
"20080919.tif",24,15.1979610919952
"20080919.tif",25,15.1921072006226
"20080919.tif",26,15.1515786647797
"20080919.tif",27,15.5879800319672
"20080919.tif",28,14.7852773666382
"20080919.tif",29,14.1838417053223
"20080919.tif",30,13.8730430603027
"20080919.tif",31,15.6587948799133
"20080919.tif",32,13.6910581588745
"20080919.tif",33,14.932933807373
"20080919.tif",34,14.7852773666382
"20080919.tif",35,16.1791572570801
"20080919.tif",36,15.4509518146515
"20080919.tif",37,15.0521602630615
"20080920.tif",1,20.7413463592529
"20080920.tif",2,19.7213754653931
"20080920.tif",3,19.0632972717285
"20080920.tif",4,19.0916647911072
"20080920.tif",5,19.1395568847656
"20080920.tif",6,19.7213754653931
"20080920.tif",7,19.7213754653931
"20080920.tif",8,19.8388042449951
"20080920.tif",9,20.2942581176758
"20080920.tif",10,20.7413463592529
"20080920.tif",11,20.2741508483887
"20080920.tif",12,19.775764465332
"20080920.tif",13,20.1295609474182
"20080920.tif",14,18.970046043396
"20080920.tif",15,20.5022354125977
"20080920.tif",16,17.7969093322754
"20080920.tif",17,20.0335969924927
"20080920.tif",18,19.2221598625183
"20080920.tif",19,19.8592109680176
"20080920.tif",20,19.9152212142944
"20080920.tif",21,17.7969093322754
"20080920.tif",22,20.2671890258789
"20080920.tif",23,19.8737440109253
"20080920.tif",24,20.5231151580811
"20080920.tif",25,20.532114982605
"20080920.tif",26,19.9719858169556
"20080920.tif",27,19.9728207588196
"20080920.tif",28,17.7969093322754
"20080920.tif",29,19.6034526824951
"20080920.tif",30,19.337574005127
"20080920.tif",31,19.8432283401489
"20080920.tif",32,18.5409302711487
"20080920.tif",33,19.8618564605713
"20080920.tif",34,17.7969093322754
"20080920.tif",35,21.0601024627686
"20080920.tif",36,20.1295609474182
"20080920.tif",37,19.5663471221924
"20080921.tif",1,14.2971420288086
"20080921.tif",2,13.5284752845764
"20080921.tif",3,12.3339881896973
"20080921.tif",4,12.9324162006378
"20080921.tif",5,13.5566034317017
"20080921.tif",6,13.5284752845764
"20080921.tif",7,13.5284752845764
"20080921.tif",8,13.6206884384155
"20080921.tif",9,13.2075824737549
"20080921.tif",10,14.2971420288086
"20080921.tif",11,14.0204379558563
"20080921.tif",12,13.5152969360352
"20080921.tif",13,13.8223023414612
"20080921.tif",14,13.8791289329529
"20080921.tif",15,13.3990440368652
"20080921.tif",16,11.9547033309937
"20080921.tif",17,13.9985377788544
"20080921.tif",18,12.6339640617371
"20080921.tif",19,14.3484687805176
"20080921.tif",20,13.6323809623718
"20080921.tif",21,11.9547033309937
"20080921.tif",22,14.6233835220337
"20080921.tif",23,13.7718107700348
"20080921.tif",24,14.2532227039337
"20080921.tif",25,14.205334186554
"20080921.tif",26,13.9094138145447
"20080921.tif",27,14.2161521911621
"20080921.tif",28,11.9547033309937
"20080921.tif",29,14.0622224807739
"20080921.tif",30,13.1444625854492
"20080921.tif",31,12.9178078174591
"20080921.tif",32,13.6030333042145
"20080921.tif",33,14.3551073074341
"20080921.tif",34,11.9547033309937
"20080921.tif",35,14.7998838424683
"20080921.tif",36,13.8223023414612
"20080921.tif",37,13.8982353210449
