"date","station_num","pm25"
"20071001.tif",1,9.11472415924072
"20071001.tif",2,8.16005182266235
"20071001.tif",3,9.57211971282959
"20071001.tif",4,9.0610671043396
"20071001.tif",5,9.05291724205017
"20071001.tif",6,8.16005182266235
"20071001.tif",7,8.16005182266235
"20071001.tif",8,9.62908744812012
"20071001.tif",9,9.93554973602295
"20071001.tif",10,9.11472415924072
"20071001.tif",11,9.25204300880432
"20071001.tif",12,10.2225322723389
"20071001.tif",13,9.92815780639648
"20071001.tif",14,8.93823766708374
"20071001.tif",15,9.62084197998047
"20071001.tif",16,9.94666576385498
"20071001.tif",17,9.13164258003235
"20071001.tif",18,9.49386620521545
"20071001.tif",19,8.97850513458252
"20071001.tif",20,8.00230884552002
"20071001.tif",21,9.94666576385498
"20071001.tif",22,10.6352338790894
"20071001.tif",23,10.1172733306885
"20071001.tif",24,9.40187668800354
"20071001.tif",25,9.55671548843384
"20071001.tif",26,9.59159207344055
"20071001.tif",27,10.4465599060059
"20071001.tif",28,9.94666576385498
"20071001.tif",29,8.7739315032959
"20071001.tif",30,8.58416652679443
"20071001.tif",31,9.92287707328796
"20071001.tif",32,9.00876808166504
"20071001.tif",33,8.99916839599609
"20071001.tif",34,9.94666576385498
"20071001.tif",35,9.75166606903076
"20071001.tif",36,9.92815780639648
"20071001.tif",37,9.94478321075439
"20071002.tif",1,11.7560157775879
"20071002.tif",2,10.4585509300232
"20071002.tif",3,10.653244972229
"20071002.tif",4,10.509626865387
"20071002.tif",5,10.7235560417175
"20071002.tif",6,10.4585509300232
"20071002.tif",7,10.4585509300232
"20071002.tif",8,11.5255661010742
"20071002.tif",9,11.4331798553467
"20071002.tif",10,11.7560157775879
"20071002.tif",11,11.4098088741302
"20071002.tif",12,11.3782835006714
"20071002.tif",13,10.9355924129486
"20071002.tif",14,11.0422930717468
"20071002.tif",15,11.1972999572754
"20071002.tif",16,11.1933460235596
"20071002.tif",17,11.1253061294556
"20071002.tif",18,10.7808918952942
"20071002.tif",19,11.322509765625
"20071002.tif",20,10.2264232635498
"20071002.tif",21,11.1933460235596
"20071002.tif",22,11.2112321853638
"20071002.tif",23,11.0077128410339
"20071002.tif",24,11.6225337982178
"20071002.tif",25,11.7406587600708
"20071002.tif",26,10.9894354343414
"20071002.tif",27,11.2978527545929
"20071002.tif",28,11.1933460235596
"20071002.tif",29,11.2357730865479
"20071002.tif",30,10.6962041854858
"20071002.tif",31,11.2649400234222
"20071002.tif",32,11.0242481231689
"20071002.tif",33,11.3976488113403
"20071002.tif",34,11.1933460235596
"20071002.tif",35,11.2585649490356
"20071002.tif",36,10.9355924129486
"20071002.tif",37,11.1871175765991
"20071003.tif",1,4.92260026931763
"20071003.tif",2,3.92740094661713
"20071003.tif",3,3.62889909744263
"20071003.tif",4,3.5016405582428
"20071003.tif",5,3.70225155353546
"20071003.tif",6,3.92740094661713
"20071003.tif",7,3.92740094661713
"20071003.tif",8,4.72928667068481
"20071003.tif",9,4.85238552093506
"20071003.tif",10,4.92260026931763
"20071003.tif",11,4.399205327034
"20071003.tif",12,4.39864063262939
"20071003.tif",13,4.4861626625061
"20071003.tif",14,4.30378222465515
"20071003.tif",15,4.50969314575195
"20071003.tif",16,4.1970009803772
"20071003.tif",17,4.13559812307358
"20071003.tif",18,3.85490787029266
"20071003.tif",19,4.08258295059204
"20071003.tif",20,3.63665044307709
"20071003.tif",21,4.1970009803772
"20071003.tif",22,4.57041835784912
"20071003.tif",23,4.5853271484375
"20071003.tif",24,4.95462548732758
"20071003.tif",25,5.11238408088684
"20071003.tif",26,4.3071374297142
"20071003.tif",27,4.63961255550385
"20071003.tif",28,4.1970009803772
"20071003.tif",29,5.07841825485229
"20071003.tif",30,4.05226469039917
"20071003.tif",31,4.42880022525787
"20071003.tif",32,4.05033153295517
"20071003.tif",33,4.32285356521606
"20071003.tif",34,4.1970009803772
"20071003.tif",35,4.5754919052124
"20071003.tif",36,4.4861626625061
"20071003.tif",37,4.44417095184326
"20071004.tif",1,9.56631755828857
"20071004.tif",2,9.69948387145996
"20071004.tif",3,10.0034732818604
"20071004.tif",4,9.89081859588623
"20071004.tif",5,10.4528610706329
"20071004.tif",6,9.69948387145996
"20071004.tif",7,9.69948387145996
"20071004.tif",8,9.12432098388672
"20071004.tif",9,10.1432409286499
"20071004.tif",10,9.56631755828857
"20071004.tif",11,9.19517970085144
"20071004.tif",12,10.8152914047241
"20071004.tif",13,10.495641708374
"20071004.tif",14,10.7579288482666
"20071004.tif",15,10.3037385940552
"20071004.tif",16,9.70086860656738
"20071004.tif",17,9.45007085800171
"20071004.tif",18,10.4679534435272
"20071004.tif",19,9.21321582794189
"20071004.tif",20,9.25006341934204
"20071004.tif",21,9.70086860656738
"20071004.tif",22,11.2440519332886
"20071004.tif",23,10.7869002819061
"20071004.tif",24,9.38377380371094
"20071004.tif",25,9.67006683349609
"20071004.tif",26,10.0252201557159
"20071004.tif",27,11.2513859272003
"20071004.tif",28,9.70086860656738
"20071004.tif",29,11.0408744812012
"20071004.tif",30,9.66610050201416
"20071004.tif",31,9.92699432373047
"20071004.tif",32,10.7647902965546
"20071004.tif",33,9.32371807098389
"20071004.tif",34,9.70086860656738
"20071004.tif",35,10.4990129470825
"20071004.tif",36,10.495641708374
"20071004.tif",37,10.764271736145
"20071005.tif",1,14.0075778961182
"20071005.tif",2,13.6256322860718
"20071005.tif",3,13.5064859390259
"20071005.tif",4,13.43337225914
"20071005.tif",5,13.7548696994781
"20071005.tif",6,13.6256322860718
"20071005.tif",7,13.6256322860718
"20071005.tif",8,13.3496017456055
"20071005.tif",9,13.410213470459
"20071005.tif",10,14.0075778961182
"20071005.tif",11,13.4456677436829
"20071005.tif",12,13.4440431594849
"20071005.tif",13,13.5210587978363
"20071005.tif",14,14.2550623416901
"20071005.tif",15,13.4536962509155
"20071005.tif",16,12.6588983535767
"20071005.tif",17,13.1302587985992
"20071005.tif",18,13.720623254776
"20071005.tif",19,12.9301099777222
"20071005.tif",20,13.2879900932312
"20071005.tif",21,12.6588983535767
"20071005.tif",22,13.6786966323853
"20071005.tif",23,13.5925076007843
"20071005.tif",24,13.5860953330994
"20071005.tif",25,13.9147200584412
"20071005.tif",26,13.3043999671936
"20071005.tif",27,13.7396211624146
"20071005.tif",28,12.6588983535767
"20071005.tif",29,14.7621974945068
"20071005.tif",30,13.9565315246582
"20071005.tif",31,12.9960782527924
"20071005.tif",32,13.9241142272949
"20071005.tif",33,13.0983276367188
"20071005.tif",34,12.6588983535767
"20071005.tif",35,13.1770391464233
"20071005.tif",36,13.5210587978363
"20071005.tif",37,13.5366430282593
"20071006.tif",1,12.7422285079956
"20071006.tif",2,12.1937165260315
"20071006.tif",3,12.7560834884644
"20071006.tif",4,12.3450884819031
