"date","station_num","pm25"
"20110301.tif",1,11.4110794067383
"20110301.tif",2,10.3529114723206
"20110301.tif",3,10.3426351547241
"20110301.tif",4,10.6412184238434
"20110301.tif",5,11.1865112781525
"20110301.tif",6,10.3529114723206
"20110301.tif",7,10.3529114723206
"20110301.tif",8,11.4474115371704
"20110301.tif",9,10.4474086761475
"20110301.tif",10,11.4110794067383
"20110301.tif",11,11.6025049686432
"20110301.tif",12,11.2577810287476
"20110301.tif",13,12.0199193954468
"20110301.tif",14,11.336353302002
"20110301.tif",15,10.2412004470825
"20110301.tif",16,11.076376914978
"20110301.tif",17,12.0382113456726
"20110301.tif",18,10.6205062866211
"20110301.tif",19,11.6675338745117
"20110301.tif",20,9.79146575927734
"20110301.tif",21,11.076376914978
"20110301.tif",22,11.8357067108154
"20110301.tif",23,11.7172803878784
"20110301.tif",24,11.5570557117462
"20110301.tif",25,11.6636862754822
"20110301.tif",26,12.2177093029022
"20110301.tif",27,11.6304833889008
"20110301.tif",28,11.076376914978
"20110301.tif",29,11.9382991790771
"20110301.tif",30,10.9006280899048
"20110301.tif",31,10.802565574646
"20110301.tif",32,11.3121221065521
"20110301.tif",33,11.7239513397217
"20110301.tif",34,11.076376914978
"20110301.tif",35,10.9907941818237
"20110301.tif",36,12.0199193954468
"20110301.tif",37,11.3162431716919
"20110302.tif",1,7.80843591690063
"20110302.tif",2,7.93059539794922
"20110302.tif",3,7.69147157669067
"20110302.tif",4,7.8692969083786
"20110302.tif",5,7.7337760925293
"20110302.tif",6,7.93059539794922
"20110302.tif",7,7.93059539794922
"20110302.tif",8,6.77476692199707
"20110302.tif",9,7.49891662597656
"20110302.tif",10,7.80843591690063
"20110302.tif",11,6.91886937618256
"20110302.tif",12,7.21210908889771
"20110302.tif",13,6.92421495914459
"20110302.tif",14,7.64605915546417
"20110302.tif",15,7.79732275009155
"20110302.tif",16,7.72806549072266
"20110302.tif",17,7.00761473178864
"20110302.tif",18,8.1715213060379
"20110302.tif",19,6.65397882461548
"20110302.tif",20,8.00671219825745
"20110302.tif",21,7.72806549072266
"20110302.tif",22,6.79444789886475
"20110302.tif",23,6.82021367549896
"20110302.tif",24,7.67107200622559
"20110302.tif",25,7.58195996284485
"20110302.tif",26,6.94640326499939
"20110302.tif",27,7.05658745765686
"20110302.tif",28,7.72806549072266
"20110302.tif",29,7.72381448745728
"20110302.tif",30,7.55024862289429
"20110302.tif",31,7.44173121452332
"20110302.tif",32,7.52734899520874
"20110302.tif",33,6.65105152130127
"20110302.tif",34,7.72806549072266
"20110302.tif",35,7.2642502784729
"20110302.tif",36,6.92421495914459
"20110302.tif",37,6.75773620605469
"20110303.tif",1,15.8147325515747
"20110303.tif",2,15.0935316085815
"20110303.tif",3,14.1787815093994
"20110303.tif",4,14.6692638397217
"20110303.tif",5,15.0307860374451
"20110303.tif",6,15.0935316085815
"20110303.tif",7,15.0935316085815
"20110303.tif",8,14.1979608535767
"20110303.tif",9,14.8332452774048
"20110303.tif",10,15.8147325515747
"20110303.tif",11,14.3546476364136
"20110303.tif",12,14.804799079895
"20110303.tif",13,15.6040222644806
"20110303.tif",14,15.0792124271393
"20110303.tif",15,14.745795249939
"20110303.tif",16,14.7410926818848
"20110303.tif",17,14.6930766105652
"20110303.tif",18,14.759298324585
"20110303.tif",19,13.8452749252319
"20110303.tif",20,14.9055523872375
"20110303.tif",21,14.7410926818848
"20110303.tif",22,15.4684658050537
"20110303.tif",23,15.3780553340912
"20110303.tif",24,15.6320033073425
"20110303.tif",25,15.7052083015442
"20110303.tif",26,15.2237401008606
"20110303.tif",27,15.2669429779053
"20110303.tif",28,14.7410926818848
"20110303.tif",29,15.7007513046265
"20110303.tif",30,14.9960651397705
"20110303.tif",31,14.6216492652893
"20110303.tif",32,14.9991140365601
"20110303.tif",33,14.1267719268799
"20110303.tif",34,14.7410926818848
"20110303.tif",35,14.2578134536743
"20110303.tif",36,15.6040222644806
"20110303.tif",37,14.4928646087646
"20110304.tif",1,21.4891185760498
"20110304.tif",2,20.5357532501221
"20110304.tif",3,19.6198482513428
"20110304.tif",4,20.3078279495239
"20110304.tif",5,20.8751654624939
"20110304.tif",6,20.5357532501221
"20110304.tif",7,20.5357532501221
"20110304.tif",8,19.8779735565186
"20110304.tif",9,22.0591316223145
"20110304.tif",10,21.4891185760498
"20110304.tif",11,19.7638831138611
"20110304.tif",12,20.7569484710693
