"date","station_num","pm25"
"20131001.tif",1,5.28587675094604
"20131001.tif",2,3.46734273433685
"20131001.tif",3,3.2756085395813
"20131001.tif",4,3.68489241600037
"20131001.tif",5,3.6840957403183
"20131001.tif",6,3.46734273433685
"20131001.tif",7,3.46734273433685
"20131001.tif",8,3.72469162940979
"20131001.tif",9,4.15027475357056
"20131001.tif",10,5.28587675094604
"20131001.tif",11,4.62225925922394
"20131001.tif",12,3.17666363716125
"20131001.tif",13,3.9043510556221
"20131001.tif",14,3.77478331327438
"20131001.tif",15,3.99442982673645
"20131001.tif",16,3.26673722267151
"20131001.tif",17,4.31865453720093
"20131001.tif",18,3.28819942474365
"20131001.tif",19,4.63142204284668
"20131001.tif",20,3.6424081325531
"20131001.tif",21,3.26673722267151
"20131001.tif",22,3.74585270881653
"20131001.tif",23,3.55820828676224
"20131001.tif",24,4.7989564538002
"20131001.tif",25,4.82189083099365
"20131001.tif",26,3.85069680213928
"20131001.tif",27,3.46403908729553
"20131001.tif",28,3.26673722267151
"20131001.tif",29,4.32560062408447
"20131001.tif",30,3.20148038864136
"20131001.tif",31,3.45115494728088
"20131001.tif",32,4.02501118183136
"20131001.tif",33,4.4907021522522
"20131001.tif",34,3.26673722267151
"20131001.tif",35,2.97915410995483
"20131001.tif",36,3.9043510556221
"20131001.tif",37,3.17284154891968
"20131002.tif",1,5.51183032989502
"20131002.tif",2,4.04721307754517
"20131002.tif",3,2.85555148124695
"20131002.tif",4,3.6156319975853
"20131002.tif",5,3.85571855306625
"20131002.tif",6,4.04721307754517
"20131002.tif",7,4.04721307754517
"20131002.tif",8,4.02990436553955
"20131002.tif",9,4.44439363479614
"20131002.tif",10,5.51183032989502
"20131002.tif",11,4.05659800767899
"20131002.tif",12,3.71034407615662
"20131002.tif",13,3.69997078180313
"20131002.tif",14,4.06117135286331
"20131002.tif",15,4.09694528579712
"20131002.tif",16,4.37478590011597
"20131002.tif",17,3.56519144773483
"20131002.tif",18,3.10290747880936
"20131002.tif",19,3.55317831039429
"20131002.tif",20,4.04399752616882
"20131002.tif",21,4.37478590011597
"20131002.tif",22,4.05955219268799
"20131002.tif",23,3.52480620145798
"20131002.tif",24,5.19265627861023
"20131002.tif",25,5.29176568984985
"20131002.tif",26,3.44715255498886
"20131002.tif",27,3.78037846088409
"20131002.tif",28,4.37478590011597
"20131002.tif",29,4.11004829406738
"20131002.tif",30,3.7992103099823
"20131002.tif",31,4.31339871883392
"20131002.tif",32,4.03945434093475
"20131002.tif",33,3.49242424964905
"20131002.tif",34,4.37478590011597
"20131002.tif",35,3.9258451461792
"20131002.tif",36,3.69997078180313
"20131002.tif",37,3.13103985786438
"20131003.tif",1,5.19175577163696
"20131003.tif",2,4.48422765731812
"20131003.tif",3,3.57636618614197
"20131003.tif",4,3.96764135360718
"20131003.tif",5,3.98951417207718
"20131003.tif",6,4.48422765731812
"20131003.tif",7,4.48422765731812
"20131003.tif",8,3.81709146499634
"20131003.tif",9,4.09880638122559
"20131003.tif",10,5.19175577163696
"20131003.tif",11,4.16463881731033
"20131003.tif",12,4.08227682113647
"20131003.tif",13,4.75934159755707
"20131003.tif",14,4.51782333850861
"20131003.tif",15,4.5359468460083
"20131003.tif",16,3.69843029975891
"20131003.tif",17,4.20261549949646
"20131003.tif",18,4.07781708240509
"20131003.tif",19,3.84615111351013
"20131003.tif",20,4.85448431968689
"20131003.tif",21,3.69843029975891
"20131003.tif",22,5.1989278793335
"20131003.tif",23,4.45290905237198
