"date","station_num","pm25"
"20000101.tif",1,10.6316146850586
"20000101.tif",2,9.48910999298096
"20000101.tif",3,9.74401187896729
"20000101.tif",4,9.57734179496765
"20000101.tif",5,9.21319079399109
"20000101.tif",6,9.48910999298096
"20000101.tif",7,9.48910999298096
"20000101.tif",8,10.0098066329956
"20000101.tif",9,10.8566303253174
"20000101.tif",10,10.6316146850586
"20000101.tif",11,10.5595285892487
"20000101.tif",12,10.6249437332153
"20000101.tif",13,9.92063117027283
"20000101.tif",14,9.31462979316711
"20000101.tif",15,10.8542423248291
"20000101.tif",16,9.09253120422363
"20000101.tif",17,9.97572326660156
"20000101.tif",18,9.83711576461792
"20000101.tif",19,10.3562669754028
"20000101.tif",20,9.41161251068115
"20000101.tif",21,9.09253120422363
"20000101.tif",22,10.103931427002
"20000101.tif",23,9.81724786758423
"20000101.tif",24,10.7796580791473
"20000101.tif",25,10.8645997047424
"20000101.tif",26,9.78777027130127
"20000101.tif",27,10.1375777721405
"20000101.tif",28,9.09253120422363
"20000101.tif",29,9.57885551452637
"20000101.tif",30,9.2611722946167
"20000101.tif",31,10.3670454025269
"20000101.tif",32,9.18476057052612
"20000101.tif",33,10.3284139633179
"20000101.tif",34,9.09253120422363
"20000101.tif",35,11.9531192779541
"20000101.tif",36,9.92063117027283
"20000101.tif",37,9.57554912567139
"20000102.tif",1,8.04849147796631
"20000102.tif",2,6.97424912452698
"20000102.tif",3,7.40913200378418
"20000102.tif",4,7.12916600704193
"20000102.tif",5,6.95822620391846
"20000102.tif",6,6.97424912452698
"20000102.tif",7,6.97424912452698
"20000102.tif",8,7.76411199569702
"20000102.tif",9,8.37809371948242
"20000102.tif",10,8.04849147796631
"20000102.tif",11,8.28142833709717
"20000102.tif",12,7.95710229873657
"20000102.tif",13,7.18488717079163
"20000102.tif",14,6.90693724155426
"20000102.tif",15,8.15906715393066
"20000102.tif",16,7.07275152206421
"20000102.tif",17,7.76781356334686
"20000102.tif",18,7.44012498855591
"20000102.tif",19,8.12294006347656
"20000102.tif",20,6.80895376205444
"20000102.tif",21,7.07275152206421
"20000102.tif",22,7.41374588012695
"20000102.tif",23,7.09005546569824
"20000102.tif",24,8.11263012886047
"20000102.tif",25,8.38386106491089
"20000102.tif",26,7.34264504909515
"20000102.tif",27,7.56586647033691
"20000102.tif",28,7.07275152206421
"20000102.tif",29,7.36576795578003
"20000102.tif",30,6.69092416763306
"20000102.tif",31,8.03067576885223
"20000102.tif",32,6.88105285167694
"20000102.tif",33,8.20454120635986
"20000102.tif",34,7.07275152206421
"20000102.tif",35,9.6774787902832
"20000102.tif",36,7.18488717079163
"20000102.tif",37,7.25059223175049
"20000103.tif",1,5.31656265258789
"20000103.tif",2,5.38327932357788
"20000103.tif",3,4.93646812438965
"20000103.tif",4,5.12702000141144
"20000103.tif",5,5.11758458614349
"20000103.tif",6,5.38327932357788
"20000103.tif",7,5.38327932357788
"20000103.tif",8,4.97188568115234
"20000103.tif",9,5.25261688232422
"20000103.tif",10,5.31656265258789
"20000103.tif",11,5.3457316160202
"20000103.tif",12,5.27038240432739
"20000103.tif",13,5.74290692806244
"20000103.tif",14,5.13610601425171
"20000103.tif",15,5.20280933380127
"20000103.tif",16,4.45266675949097
"20000103.tif",17,5.39763653278351
"20000103.tif",18,5.13343501091003
"20000103.tif",19,5.32507944107056
"20000103.tif",20,5.25482630729675
"20000103.tif",21,4.45266675949097
"20000103.tif",22,5.94168710708618
"20000103.tif",23,5.47484791278839
"20000103.tif",24,5.47318637371063
"20000103.tif",25,5.4615581035614
"20000103.tif",26,5.66343355178833
"20000103.tif",27,5.47983396053314
"20000103.tif",28,4.45266675949097
"20000103.tif",29,6.26641750335693
"20000103.tif",30,4.8821964263916
"20000103.tif",31,5.00839614868164
"20000103.tif",32,5.03823482990265
"20000103.tif",33,5.25393295288086
"20000103.tif",34,4.45266675949097
"20000103.tif",35,5.7539529800415
"20000103.tif",36,5.74290692806244
"20000103.tif",37,4.9848575592041
"20000104.tif",1,7.87075853347778
"20000104.tif",2,7.60286378860474
"20000104.tif",3,6.5401496887207
"20000104.tif",4,7.2285053730011
"20000104.tif",5,7.49608850479126
"20000104.tif",6,7.60286378860474
"20000104.tif",7,7.60286378860474
"20000104.tif",8,7.04539775848389
"20000104.tif",9,6.35443782806396
"20000104.tif",10,7.87075853347778
"20000104.tif",11,7.97163534164429
"20000104.tif",12,7.16349458694458
"20000104.tif",13,8.06368565559387
"20000104.tif",14,7.70526301860809
"20000104.tif",15,6.79365921020508
"20000104.tif",16,5.99418210983276
"20000104.tif",17,7.97725749015808
"20000104.tif",18,6.94928956031799
"20000104.tif",19,7.89279079437256
"20000104.tif",20,7.03907823562622
"20000104.tif",21,5.99418210983276
"20000104.tif",22,8.14493560791016
"20000104.tif",23,7.67569482326508
"20000104.tif",24,7.93654596805573
"20000104.tif",25,7.88705921173096
"20000104.tif",26,8.05212569236755
"20000104.tif",27,7.58152914047241
"20000104.tif",28,5.99418210983276
"20000104.tif",29,8.91433906555176
"20000104.tif",30,7.5389928817749
"20000104.tif",31,6.55939960479736
"20000104.tif",32,7.57976078987122
"20000104.tif",33,7.85435056686401
"20000104.tif",34,5.99418210983276
"20000104.tif",35,8.39110660552979
"20000104.tif",36,8.06368565559387
"20000104.tif",37,6.92322158813477
"20000105.tif",1,14.474910736084
"20000105.tif",2,11.849892616272
"20000105.tif",3,11.9501571655273
"20000105.tif",4,11.8729302883148
"20000105.tif",5,11.2051258087158
"20000105.tif",6,11.849892616272
"20000105.tif",7,11.849892616272
"20000105.tif",8,13.9199199676514
"20000105.tif",9,13.1928586959839
"20000105.tif",10,14.474910736084
"20000105.tif",11,14.592426776886
"20000105.tif",12,13.0779876708984
"20000105.tif",13,12.1862206459045
"20000105.tif",14,11.3450083732605
"20000105.tif",15,13.3576984405518
"20000105.tif",16,11.5034093856812
"20000105.tif",17,13.4126136302948
"20000105.tif",18,11.9026033878326
"20000105.tif",19,14.6624689102173
"20000105.tif",20,11.4911594390869
"20000105.tif",21,11.5034093856812
"20000105.tif",22,12.2653732299805
"20000105.tif",23,11.9952311515808
"20000105.tif",24,14.886421918869
"20000105.tif",25,14.9711031913757
"20000105.tif",26,12.5152494907379
"20000105.tif",27,12.6656839847565
"20000105.tif",28,11.5034093856812
"20000105.tif",29,12.6666440963745
"20000105.tif",30,11.5330457687378
"20000105.tif",31,12.8992712497711
"20000105.tif",32,10.9802935123444
"20000105.tif",33,14.725302696228
"20000105.tif",34,11.5034093856812
"20000105.tif",35,15.3302602767944
"20000105.tif",36,12.1862206459045
"20000105.tif",37,12.0119380950928
"20000106.tif",1,12.980320930481
"20000106.tif",2,11.4354619979858
"20000106.tif",3,12.6149053573608
"20000106.tif",4,12.3012337684631
"20000106.tif",5,12.0106043815613
"20000106.tif",6,11.4354619979858
"20000106.tif",7,11.4354619979858
"20000106.tif",8,13.1602354049683
"20000106.tif",9,13.9666728973389
"20000106.tif",10,12.980320930481
"20000106.tif",11,13.7872405052185
"20000106.tif",12,13.5641059875488
"20000106.tif",13,12.2381775379181
"20000106.tif",14,11.787549495697
"20000106.tif",15,13.2983798980713
"20000106.tif",16,12.1019096374512
"20000106.tif",17,13.0047800540924
"20000106.tif",18,12.3183081150055
"20000106.tif",19,13.7184638977051
"20000106.tif",20,10.6569027900696
"20000106.tif",21,12.1019096374512
"20000106.tif",22,12.6087102890015
"20000106.tif",23,12.2965958118439
"20000106.tif",24,13.3326873779297
"20000106.tif",25,13.5838980674744
"20000106.tif",26,12.3671081066132
"20000106.tif",27,12.9741108417511
"20000106.tif",28,12.1019096374512
"20000106.tif",29,12.4574384689331
"20000106.tif",30,11.715235710144
"20000106.tif",31,13.661217212677
"20000106.tif",32,11.6885447502136
"20000106.tif",33,13.847225189209
"20000106.tif",34,12.1019096374512
"20000106.tif",35,15.8384847640991
"20000106.tif",36,12.2381775379181
"20000106.tif",37,12.5169696807861
"20000107.tif",1,14.2443504333496
"20000107.tif",2,11.7242760658264
"20000107.tif",3,11.6721572875977
"20000107.tif",4,12.0126850605011
"20000107.tif",5,11.6414470672607
"20000107.tif",6,11.7242760658264
"20000107.tif",7,11.7242760658264
"20000107.tif",8,14.0047636032104
"20000107.tif",9,11.8887243270874
"20000107.tif",10,14.2443504333496
"20000107.tif",11,15.5110263824463
"20000107.tif",12,12.7119464874268
"20000107.tif",13,12.6478691101074
"20000107.tif",14,11.5140526294708
"20000107.tif",15,12.188925743103
"20000107.tif",16,10.8566246032715
"20000107.tif",17,14.387640953064
"20000107.tif",18,12.0890574455261
"20000107.tif",19,15.7262115478516
"20000107.tif",20,11.0800724029541
"20000107.tif",21,10.8566246032715
"20000107.tif",22,13.2841691970825
"20000107.tif",23,12.3807864189148
"20000107.tif",24,14.4626553058624
"20000107.tif",25,14.4518709182739
"20000107.tif",26,13.2163670063019
"20000107.tif",27,12.8254885673523
"20000107.tif",28,10.8566246032715
"20000107.tif",29,12.8320837020874
"20000107.tif",30,11.6232004165649
"20000107.tif",31,11.8305766582489
"20000107.tif",32,11.5696003437042
"20000107.tif",33,15.895676612854
"20000107.tif",34,10.8566246032715
"20000107.tif",35,14.3283128738403
"20000107.tif",36,12.6478691101074
"20000107.tif",37,11.9396982192993
"20000108.tif",1,16.9818859100342
"20000108.tif",2,14.2528667449951
"20000108.tif",3,15.246997833252
"20000108.tif",4,15.1338839530945
"20000108.tif",5,14.8724725246429
"20000108.tif",6,14.2528667449951
"20000108.tif",7,14.2528667449951
"20000108.tif",8,16.765172958374
"20000108.tif",9,17.232551574707
"20000108.tif",10,16.9818859100342
"20000108.tif",11,17.098620891571
"20000108.tif",12,16.7143497467041
"20000108.tif",13,15.1082811355591
"20000108.tif",14,14.9166483879089
"20000108.tif",15,16.6607990264893
"20000108.tif",16,15.1911354064941
"20000108.tif",17,16.0709755420685
"20000108.tif",18,14.7889356613159
"20000108.tif",19,16.7860412597656
"20000108.tif",20,12.5770950317383
"20000108.tif",21,15.1911354064941
"20000108.tif",22,15.6737670898438
"20000108.tif",23,15.0144684314728
"20000108.tif",24,17.3022298812866
"20000108.tif",25,17.6940097808838
"20000108.tif",26,15.2503843307495
"20000108.tif",27,15.8982050418854
"20000108.tif",28,15.1911354064941
"20000108.tif",29,15.3754072189331
"20000108.tif",30,14.7725200653076
"20000108.tif",31,16.9441661834717
"20000108.tif",32,14.878044128418
"20000108.tif",33,16.7463207244873
"20000108.tif",34,15.1911354064941
"20000108.tif",35,20.396505355835
"20000108.tif",36,15.1082811355591
"20000108.tif",37,15.241587638855
"20000109.tif",1,21.1112766265869
"20000109.tif",2,20.1546955108643
"20000109.tif",3,21.1101341247559
"20000109.tif",4,21.036027431488
"20000109.tif",5,20.3679618835449
"20000109.tif",6,20.1546955108643
"20000109.tif",7,20.1546955108643
"20000109.tif",8,21.3424949645996
"20000109.tif",9,21.4368534088135
"20000109.tif",10,21.1112766265869
"20000109.tif",11,21.6564884185791
"20000109.tif",12,22.0218849182129
"20000109.tif",13,20.1129765510559
"20000109.tif",14,20.2274069786072
"20000109.tif",15,21.8230876922607
"20000109.tif",16,19.9199352264404
"20000109.tif",17,20.5788569450378
