"date","station_num","pm25"
"20010801.tif",1,11.5800657272339
"20010801.tif",2,9.61601448059082
"20010801.tif",3,10.1212348937988
"20010801.tif",4,9.79688262939453
"20010801.tif",5,9.22900009155273
"20010801.tif",6,9.61601448059082
"20010801.tif",7,9.61601448059082
"20010801.tif",8,10.9326124191284
"20010801.tif",9,11.4290409088135
"20010801.tif",10,11.5800657272339
"20010801.tif",11,10.5347528457642
"20010801.tif",12,10.4849424362183
"20010801.tif",13,10.2787251472473
"20010801.tif",14,9.27133917808533
"20010801.tif",15,10.9797973632812
"20010801.tif",16,10.995717048645
"20010801.tif",17,10.318822145462
"20010801.tif",18,10.2633230686188
"20010801.tif",19,10.4134607315063
"20010801.tif",20,9.64845752716064
"20010801.tif",21,10.995717048645
"20010801.tif",22,9.8557014465332
"20010801.tif",23,10.140771150589
"20010801.tif",24,11.6982815265656
"20010801.tif",25,11.4779171943665
"20010801.tif",26,10.3787848949432
"20010801.tif",27,10.1403789520264
"20010801.tif",28,10.995717048645
"20010801.tif",29,9.08373641967773
"20010801.tif",30,9.47420120239258
"20010801.tif",31,11.1671583652496
"20010801.tif",32,9.19255256652832
"20010801.tif",33,10.2671604156494
"20010801.tif",34,10.995717048645
"20010801.tif",35,11.410590171814
"20010801.tif",36,10.2787251472473
"20010801.tif",37,10.1354141235352
"20010802.tif",1,6.83935880661011
"20010802.tif",2,6.33218479156494
"20010802.tif",3,6.54065084457397
"20010802.tif",4,6.48106956481934
"20010802.tif",5,6.21404612064362
"20010802.tif",6,6.33218479156494
"20010802.tif",7,6.33218479156494
"20010802.tif",8,6.23593711853027
"20010802.tif",9,7.10798740386963
"20010802.tif",10,6.83935880661011
"20010802.tif",11,6.44386565685272
"20010802.tif",12,7.06519746780396
"20010802.tif",13,6.99080407619476
"20010802.tif",14,6.23305320739746
"20010802.tif",15,7.08686590194702
"20010802.tif",16,6.71053695678711
"20010802.tif",17,6.43336868286133
"20010802.tif",18,6.87516522407532
"20010802.tif",19,6.36017608642578
"20010802.tif",20,6.18288660049438
"20010802.tif",21,6.71053695678711
"20010802.tif",22,7.2556266784668
"20010802.tif",23,7.04443621635437
"20010802.tif",24,6.75347900390625
"20010802.tif",25,6.65930533409119
"20010802.tif",26,6.69318032264709
"20010802.tif",27,7.26043796539307
"20010802.tif",28,6.71053695678711
"20010802.tif",29,6.54981374740601
"20010802.tif",30,6.22859239578247
"20010802.tif",31,6.73320436477661
"20010802.tif",32,6.18479454517365
"20010802.tif",33,6.41062450408936
"20010802.tif",34,6.71053695678711
"20010802.tif",35,6.94581890106201
"20010802.tif",36,6.99080407619476
"20010802.tif",37,6.78288698196411
"20010803.tif",1,7.84810876846313
"20010803.tif",2,8.60216617584229
"20010803.tif",3,8.28071784973145
"20010803.tif",4,8.41552734375
"20010803.tif",5,8.38252437114716
"20010803.tif",6,8.60216617584229
"20010803.tif",7,8.60216617584229
