"date","station_num","pm25"
"20031001.tif",1,3.99436283111572
"20031001.tif",2,3.85070729255676
"20031001.tif",3,4.04371976852417
"20031001.tif",4,4.1385281085968
"20031001.tif",5,4.71075260639191
"20031001.tif",6,3.85070729255676
"20031001.tif",7,3.85070729255676
"20031001.tif",8,3.89550805091858
"20031001.tif",9,3.63603854179382
"20031001.tif",10,3.99436283111572
"20031001.tif",11,3.89617842435837
"20031001.tif",12,4.00214862823486
"20031001.tif",13,4.14641118049622
"20031001.tif",14,4.85437023639679
"20031001.tif",15,3.67162799835205
"20031001.tif",16,3.8018536567688
"20031001.tif",17,3.94115173816681
"20031001.tif",18,3.93125170469284
"20031001.tif",19,3.8818256855011
"20031001.tif",20,3.31758272647858
"20031001.tif",21,3.8018536567688
"20031001.tif",22,4.12372732162476
"20031001.tif",23,4.18998575210571
"20031001.tif",24,4.00003015995026
"20031001.tif",25,3.95324838161469
"20031001.tif",26,4.02294307947159
"20031001.tif",27,4.11055415868759
"20031001.tif",28,3.8018536567688
"20031001.tif",29,4.74475049972534
"20031001.tif",30,4.80283355712891
"20031001.tif",31,3.80015051364899
"20031001.tif",32,4.83313274383545
"20031001.tif",33,3.87503242492676
"20031001.tif",34,3.8018536567688
"20031001.tif",35,3.49659252166748
"20031001.tif",36,4.14641118049622
"20031001.tif",37,4.09337139129639
"20031002.tif",1,5.39442491531372
"20031002.tif",2,4.95233964920044
"20031002.tif",3,5.27663564682007
"20031002.tif",4,5.35592401027679
"20031002.tif",5,5.88967835903168
"20031002.tif",6,4.95233964920044
"20031002.tif",7,4.95233964920044
"20031002.tif",8,5.17750692367554
"20031002.tif",9,5.68331098556519
"20031002.tif",10,5.39442491531372
"20031002.tif",11,5.24155294895172
"20031002.tif",12,5.55952072143555
"20031002.tif",13,5.50412654876709
"20031002.tif",14,5.85042095184326
"20031002.tif",15,5.72607851028442
"20031002.tif",16,5.56177473068237
"20031002.tif",17,5.12330842018127
"20031002.tif",18,5.27831196784973
"20031002.tif",19,5.06518220901489
"20031002.tif",20,4.44735097885132
"20031002.tif",21,5.56177473068237
"20031002.tif",22,5.47945785522461
"20031002.tif",23,5.54289555549622
"20031002.tif",24,5.52364003658295
"20031002.tif",25,5.4772777557373
"20031002.tif",26,5.26752519607544
"20031002.tif",27,5.42923951148987
"20031002.tif",28,5.56177473068237
"20031002.tif",29,5.91965246200562
"20031002.tif",30,5.72254085540771
"20031002.tif",31,5.65805888175964
"20031002.tif",32,5.85664975643158
"20031002.tif",33,5.03520679473877
"20031002.tif",34,5.56177473068237
"20031002.tif",35,5.18561697006226
"20031002.tif",36,5.50412654876709
"20031002.tif",37,5.39117193222046
"20031003.tif",1,5.88335990905762
"20031003.tif",2,4.86081767082214
"20031003.tif",3,4.93571472167969
"20031003.tif",4,5.16162061691284
"20031003.tif",5,5.60875773429871
"20031003.tif",6,4.86081767082214
"20031003.tif",7,4.86081767082214
"20031003.tif",8,5.54890441894531
"20031003.tif",9,5.31666374206543
"20031003.tif",10,5.88335990905762
"20031003.tif",11,6.08205783367157
"20031003.tif",12,5.2609977722168
"20031003.tif",13,5.68089401721954
"20031003.tif",14,5.5088906288147
"20031003.tif",15,5.42865657806396
"20031003.tif",16,5.21703910827637
"20031003.tif",17,5.76010000705719
"20031003.tif",18,5.09812200069427
"20031003.tif",19,5.87246656417847
"20031003.tif",20,4.47137475013733
"20031003.tif",21,5.21703910827637
"20031003.tif",22,5.57538080215454
"20031003.tif",23,5.56688022613525
"20031003.tif",24,5.99098610877991
"20031003.tif",25,5.79865050315857
"20031003.tif",26,5.56356024742126
"20031003.tif",27,5.29696488380432
"20031003.tif",28,5.21703910827637
"20031003.tif",29,5.57786178588867
"20031003.tif",30,5.27496814727783
"20031003.tif",31,5.28772127628326
"20031003.tif",32,5.53080666065216
"20031003.tif",33,5.93173122406006
"20031003.tif",34,5.21703910827637
"20031003.tif",35,5.03344202041626
"20031003.tif",36,5.68089401721954
"20031003.tif",37,5.15812873840332
"20031004.tif",1,7.64744520187378
"20031004.tif",2,7.20344185829163
"20031004.tif",3,7.21536922454834
"20031004.tif",4,7.3837685585022
"20031004.tif",5,8.12841737270355
"20031004.tif",6,7.20344185829163
"20031004.tif",7,7.20344185829163
"20031004.tif",8,7.09244346618652
"20031004.tif",9,6.91906929016113
"20031004.tif",10,7.64744520187378
"20031004.tif",11,7.19699120521545
"20031004.tif",12,7.19747591018677
"20031004.tif",13,7.40987575054169
"20031004.tif",14,8.27525353431702
"20031004.tif",15,7.08868026733398
"20031004.tif",16,6.95586156845093
"20031004.tif",17,7.08032202720642
"20031004.tif",18,7.22588503360748
"20031004.tif",19,7.00732946395874
"20031004.tif",20,6.52913403511047
"20031004.tif",21,6.95586156845093
"20031004.tif",22,7.38430118560791
"20031004.tif",23,7.4344516992569
"20031004.tif",24,7.65995788574219
"20031004.tif",25,7.66565752029419
"20031004.tif",26,7.16811227798462
"20031004.tif",27,7.24699378013611
"20031004.tif",28,6.95586156845093
"20031004.tif",29,7.99538326263428
"20031004.tif",30,8.11523628234863
"20031004.tif",31,7.05555605888367
"20031004.tif",32,8.47924304008484
"20031004.tif",33,7.02507829666138
"20031004.tif",34,6.95586156845093
"20031004.tif",35,6.56739139556885
"20031004.tif",36,7.40987575054169
"20031004.tif",37,7.24719381332397
"20031005.tif",1,8.28974151611328
"20031005.tif",2,7.76737093925476
"20031005.tif",3,7.35909080505371
"20031005.tif",4,7.62426126003265
"20031005.tif",5,8.04095935821533
"20031005.tif",6,7.76737093925476
"20031005.tif",7,7.76737093925476
"20031005.tif",8,7.5134449005127
"20031005.tif",9,8.07653045654297
"20031005.tif",10,8.28974151611328
"20031005.tif",11,7.80017280578613
"20031005.tif",12,7.55432796478271
"20031005.tif",13,7.48241806030273
"20031005.tif",14,7.68068957328796
"20031005.tif",15,8.16522407531738
"20031005.tif",16,7.49853801727295
"20031005.tif",17,7.46866750717163
"20031005.tif",18,7.55071616172791
"20031005.tif",19,7.48659133911133
"20031005.tif",20,7.28949022293091
"20031005.tif",21,7.49853801727295
"20031005.tif",22,7.32615804672241
"20031005.tif",23,7.42735624313354
"20031005.tif",24,8.32112193107605
"20031005.tif",25,8.33908414840698
"20031005.tif",26,7.31123435497284
"20031005.tif",27,7.36660170555115
"20031005.tif",28,7.49853801727295
"20031005.tif",29,7.88533067703247
"20031005.tif",30,7.66300964355469
"20031005.tif",31,7.8390371799469
"20031005.tif",32,7.68130159378052
"20031005.tif",33,7.47991180419922
"20031005.tif",34,7.49853801727295
"20031005.tif",35,7.60482835769653
"20031005.tif",36,7.48241806030273
"20031005.tif",37,7.29083919525146
"20031006.tif",1,9.74938106536865
"20031006.tif",2,10.1915225982666
"20031006.tif",3,9.0156135559082
"20031006.tif",4,10.0280313491821
"20031006.tif",5,10.4724357128143
"20031006.tif",6,10.1915225982666
"20031006.tif",7,10.1915225982666
"20031006.tif",8,9.28584575653076
"20031006.tif",9,9.16558933258057
"20031006.tif",10,9.74938106536865
"20031006.tif",11,9.9250123500824
"20031006.tif",12,9.67455577850342
"20031006.tif",13,10.2863171100616
"20031006.tif",14,10.136625289917
"20031006.tif",15,9.59827613830566
"20031006.tif",16,8.78832530975342
"20031006.tif",17,9.84664154052734
"20031006.tif",18,9.57673263549805
"20031006.tif",19,9.82872295379639
"20031006.tif",20,9.65674829483032
"20031006.tif",21,8.78832530975342
"20031006.tif",22,10.4136257171631
"20031006.tif",23,10.0583255290985
"20031006.tif",24,9.99921607971191
"20031006.tif",25,9.78994226455688
"20031006.tif",26,9.97709894180298
"20031006.tif",27,9.86976838111877
"20031006.tif",28,8.78832530975342
"20031006.tif",29,10.3654642105103
"20031006.tif",30,9.99582862854004
"20031006.tif",31,9.02094173431396
"20031006.tif",32,10.0235648155212
"20031006.tif",33,9.83990478515625
"20031006.tif",34,8.78832530975342
"20031006.tif",35,8.68708896636963
"20031006.tif",36,10.2863171100616
"20031006.tif",37,9.40678882598877
"20031007.tif",1,12.2554225921631
"20031007.tif",2,10.0051259994507
"20031007.tif",3,10.0973854064941
"20031007.tif",4,10.3254423141479
"20031007.tif",5,10.5147247314453
"20031007.tif",6,10.0051259994507
"20031007.tif",7,10.0051259994507
"20031007.tif",8,11.2429580688477
"20031007.tif",9,11.685507774353
"20031007.tif",10,12.2554225921631
"20031007.tif",11,11.3671915531158
"20031007.tif",12,11.0671215057373
"20031007.tif",13,11.1312913894653
"20031007.tif",14,10.370311498642
"20031007.tif",15,11.7885789871216
"20031007.tif",16,10.4913034439087
"20031007.tif",17,10.9107196331024
"20031007.tif",18,10.5893318653107
"20031007.tif",19,11.1392240524292
"20031007.tif",20,9.60234880447388
"20031007.tif",21,10.4913034439087
"20031007.tif",22,11.2491226196289
"20031007.tif",23,10.9980182647705
"20031007.tif",24,12.451358795166
"20031007.tif",25,12.3043532371521
"20031007.tif",26,10.845330953598
"20031007.tif",27,11.0358395576477
"20031007.tif",28,10.4913034439087
"20031007.tif",29,10.5022802352905
"20031007.tif",30,9.9840784072876
"20031007.tif",31,11.1164834499359
"20031007.tif",32,10.5271542072296
"20031007.tif",33,11.0515871047974
"20031007.tif",34,10.4913034439087
"20031007.tif",35,10.9585618972778
"20031007.tif",36,11.1312913894653
"20031007.tif",37,10.5951986312866
"20031008.tif",1,17.7641544342041
"20031008.tif",2,17.4605770111084
"20031008.tif",3,16.5886096954346
"20031008.tif",4,17.8273429870605
"20031008.tif",5,18.8302440643311
"20031008.tif",6,17.4605770111084
"20031008.tif",7,17.4605770111084
"20031008.tif",8,16.6976184844971
"20031008.tif",9,15.4521818161011
"20031008.tif",10,17.7641544342041
"20031008.tif",11,17.2062659263611
"20031008.tif",12,16.9424514770508
"20031008.tif",13,17.8372478485107
"20031008.tif",14,19.1716146469116
"20031008.tif",15,16.2432403564453
"20031008.tif",16,14.8366594314575
"20031008.tif",17,16.8564691543579
"20031008.tif",18,17.2832708358765
"20031008.tif",19,16.7850456237793
"20031008.tif",20,15.9152154922485
"20031008.tif",21,14.8366594314575
"20031008.tif",22,18.1498012542725
"20031008.tif",23,17.6608657836914
"20031008.tif",24,17.7619199752808
"20031008.tif",25,17.7115774154663
"20031008.tif",26,17.1184105873108
"20031008.tif",27,17.337203502655
"20031008.tif",28,14.8366594314575
"20031008.tif",29,19.7136917114258
"20031008.tif",30,17.9381980895996
"20031008.tif",31,15.1043901443481
"20031008.tif",32,19.3573017120361
"20031008.tif",33,16.6990432739258
"20031008.tif",34,14.8366594314575
"20031008.tif",35,15.0607585906982
"20031008.tif",36,17.8372478485107
"20031008.tif",37,16.5339088439941
"20031009.tif",1,15.5761117935181
"20031009.tif",2,13.4636888504028
"20031009.tif",3,12.4106721878052
"20031009.tif",4,13.3294966220856
"20031009.tif",5,14.1425151824951
"20031009.tif",6,13.4636888504028
"20031009.tif",7,13.4636888504028
"20031009.tif",8,14.5298118591309
"20031009.tif",9,13.1192560195923
"20031009.tif",10,15.5761117935181
"20031009.tif",11,15.3063316345215
"20031009.tif",12,13.4748201370239
"20031009.tif",13,14.0581364631653
"20031009.tif",14,14.6027631759644
"20031009.tif",15,13.3945770263672
"20031009.tif",16,12.0208778381348
"20031009.tif",17,14.6320052146912
"20031009.tif",18,13.0781161785126
"20031009.tif",19,15.0772438049316
"20031009.tif",20,12.7278017997742
"20031009.tif",21,12.0208778381348
"20031009.tif",22,14.1193552017212
