"date","station_num","pm25"
"20090101.tif",1,8.1401252746582
"20090101.tif",2,6.35605955123901
"20090101.tif",3,6.07872247695923
"20090101.tif",4,6.31230401992798
"20090101.tif",5,6.39202451705933
"20090101.tif",6,6.35605955123901
"20090101.tif",7,6.35605955123901
"20090101.tif",8,7.9200758934021
"20090101.tif",9,5.63655567169189
"20090101.tif",10,8.1401252746582
"20090101.tif",11,8.47347092628479
"20090101.tif",12,6.19619798660278
"20090101.tif",13,6.87518334388733
"20090101.tif",14,6.25802147388458
"20090101.tif",15,5.65391492843628
"20090101.tif",16,5.49121379852295
"20090101.tif",17,8.1310647726059
"20090101.tif",18,6.32342314720154
"20090101.tif",19,8.40841102600098
"20090101.tif",20,6.46913385391235
"20090101.tif",21,5.49121379852295
"20090101.tif",22,6.71018695831299
"20090101.tif",23,6.6460953950882
"20090101.tif",24,7.94461226463318
"20090101.tif",25,7.87655019760132
"20090101.tif",26,7.42530417442322
"20090101.tif",27,6.41305685043335
"20090101.tif",28,5.49121379852295
"20090101.tif",29,6.50742530822754
"20090101.tif",30,6.09646463394165
"20090101.tif",31,5.45336449146271
"20090101.tif",32,6.26772153377533
"20090101.tif",33,8.32598686218262
"20090101.tif",34,5.49121379852295
"20090101.tif",35,5.17440462112427
"20090101.tif",36,6.87518334388733
"20090101.tif",37,6.36363792419434
"20090102.tif",1,12.8811817169189
"20090102.tif",2,10.9568510055542
"20090102.tif",3,10.6621646881104
"20090102.tif",4,10.8180406093597
"20090102.tif",5,10.8529856204987
"20090102.tif",6,10.9568510055542
"20090102.tif",7,10.9568510055542
"20090102.tif",8,12.6136989593506
"20090102.tif",9,10.5128736495972
"20090102.tif",10,12.8811817169189
"20090102.tif",11,12.9958481788635
"20090102.tif",12,11.5258855819702
"20090102.tif",13,11.4731540679932
"20090102.tif",14,10.5819456577301
"20090102.tif",15,10.7566766738892
"20090102.tif",16,9.78095626831055
"20090102.tif",17,12.1914100646973
"20090102.tif",18,11.1694390773773
"20090102.tif",19,12.5041313171387
"20090102.tif",20,10.9194331169128
"20090102.tif",21,9.78095626831055
"20090102.tif",22,11.4601984024048
"20090102.tif",23,11.3411548137665
"20090102.tif",24,12.9056231975555
"20090102.tif",25,12.8900804519653
"20090102.tif",26,11.6457612514496
"20090102.tif",27,11.3273379802704
"20090102.tif",28,9.78095626831055
"20090102.tif",29,10.8324270248413
"20090102.tif",30,10.4612836837769
"20090102.tif",31,9.94794821739197
"20090102.tif",32,10.6400420665741
"20090102.tif",33,12.4662065505981
"20090102.tif",34,9.78095626831055
"20090102.tif",35,10.3318138122559
"20090102.tif",36,11.4731540679932
"20090102.tif",37,11.0473031997681
"20090103.tif",1,16.9496612548828
"20090103.tif",2,15.2891578674316
"20090103.tif",3,15.4270401000977
"20090103.tif",4,15.3475332260132
"20090103.tif",5,15.3287553787231
"20090103.tif",6,15.2891578674316
"20090103.tif",7,15.2891578674316
"20090103.tif",8,16.0811252593994
"20090103.tif",9,15.6512775421143
"20090103.tif",10,16.9496612548828
"20090103.tif",11,16.4678943157196
"20090103.tif",12,16.505823135376
"20090103.tif",13,16.210636138916
"20090103.tif",14,15.0210041999817
"20090103.tif",15,15.9488677978516
"20090103.tif",16,15.4845724105835
"20090103.tif",17,16.0813279151917
"20090103.tif",18,15.8983521461487
"20090103.tif",19,15.8827257156372
"20090103.tif",20,15.4548816680908
"20090103.tif",21,15.4845724105835
"20090103.tif",22,16.6080093383789
"20090103.tif",23,16.0022823810577
"20090103.tif",24,16.936158657074
"20090103.tif",25,16.8168382644653
"20090103.tif",26,16.0944163799286
"20090103.tif",27,16.244372844696
"20090103.tif",28,15.4845724105835
"20090103.tif",29,15.5922975540161
"20090103.tif",30,14.6106281280518
"20090103.tif",31,15.0490002632141
"20090103.tif",32,14.7958736419678
"20090103.tif",33,15.8902788162231
"20090103.tif",34,15.4845724105835
"20090103.tif",35,15.4418821334839
"20090103.tif",36,16.210636138916
"20090103.tif",37,15.6972723007202
"20090104.tif",1,10.3656425476074
"20090104.tif",2,8.01460933685303
"20090104.tif",3,7.40071868896484
"20090104.tif",4,7.68842279911041
"20090104.tif",5,7.76473414897919
"20090104.tif",6,8.01460933685303
"20090104.tif",7,8.01460933685303
