"date","station_num","pm25"
"20010201.tif",1,10.7993497848511
"20010201.tif",2,7.06412672996521
"20010201.tif",3,8.24425601959229
"20010201.tif",4,7.52155196666718
"20010201.tif",5,7.43149328231812
"20010201.tif",6,7.06412672996521
"20010201.tif",7,7.06412672996521
"20010201.tif",8,9.8404712677002
"20010201.tif",9,8.76169204711914
"20010201.tif",10,10.7993497848511
"20010201.tif",11,9.71175289154053
"20010201.tif",12,8.61683082580566
"20010201.tif",13,9.07481980323792
"20010201.tif",14,7.14914441108704
"20010201.tif",15,8.53433418273926
"20010201.tif",16,4.53194952011108
"20010201.tif",17,9.10108208656311
"20010201.tif",18,8.3736526966095
"20010201.tif",19,9.22727394104004
"20010201.tif",20,7.21757316589355
"20010201.tif",21,4.53194952011108
"20010201.tif",22,8.91973495483398
"20010201.tif",23,8.90927195549011
"20010201.tif",24,10.5729119777679
"20010201.tif",25,10.6835069656372
"20010201.tif",26,9.02137613296509
"20010201.tif",27,8.73976922035217
"20010201.tif",28,4.53194952011108
"20010201.tif",29,7.42190837860107
"20010201.tif",30,7.06369733810425
"20010201.tif",31,6.94314336776733
"20010201.tif",32,7.56875455379486
"20010201.tif",33,9.16385746002197
"20010201.tif",34,4.53194952011108
"20010201.tif",35,6.9519157409668
"20010201.tif",36,9.07481980323792
"20010201.tif",37,8.43603706359863
"20010202.tif",1,18.2259044647217
"20010202.tif",2,13.2897753715515
"20010202.tif",3,15.7645130157471
"20010202.tif",4,14.4557075500488
"20010202.tif",5,14.2826671600342
"20010202.tif",6,13.2897753715515
"20010202.tif",7,13.2897753715515
"20010202.tif",8,17.9183979034424
"20010202.tif",9,14.9029026031494
"20010202.tif",10,18.2259044647217
"20010202.tif",11,16.7875084877014
"20010202.tif",12,15.7564067840576
"20010202.tif",13,15.9502313137054
"20010202.tif",14,13.6033453941345
"20010202.tif",15,14.652455329895
"20010202.tif",16,9.44161415100098
"20010202.tif",17,15.7297325134277
"20010202.tif",18,15.5818223953247
"20010202.tif",19,16.0321979522705
"20010202.tif",20,13.4565858840942
"20010202.tif",21,9.44161415100098
"20010202.tif",22,15.8148126602173
"20010202.tif",23,16.0885934829712
"20010202.tif",24,18.0978751182556
"20010202.tif",25,18.5408840179443
"20010202.tif",26,15.7321197986603
"20010202.tif",27,15.8176693916321
"20010202.tif",28,9.44161415100098
"20010202.tif",29,13.7183885574341
"20010202.tif",30,12.8754148483276
"20010202.tif",31,12.858092546463
"20010202.tif",32,14.1459467411041
"20010202.tif",33,16.12375831604
"20010202.tif",34,9.44161415100098
"20010202.tif",35,14.0736312866211
"20010202.tif",36,15.9502313137054
"20010202.tif",37,15.7882509231567
"20010203.tif",1,22.4252910614014
"20010203.tif",2,16.0460042953491
"20010203.tif",3,18.2517337799072
"20010203.tif",4,16.1971004009247
"20010203.tif",5,16.0661652088165
"20010203.tif",6,16.0460042953491
"20010203.tif",7,16.0460042953491
"20010203.tif",8,21.775577545166
"20010203.tif",9,20.9774074554443
"20010203.tif",10,22.4252910614014
"20010203.tif",11,21.0144968032837
"20010203.tif",12,18.4875793457031
"20010203.tif",13,17.6627469062805
"20010203.tif",14,15.9749553203583
"20010203.tif",15,18.9889144897461
"20010203.tif",16,18.1749706268311
"20010203.tif",17,19.6515307426453
"20010203.tif",18,18.3524675369263
"20010203.tif",19,20.0169448852539
"20010203.tif",20,16.6964063644409
"20010203.tif",21,18.1749706268311
"20010203.tif",22,16.3858814239502
"20010203.tif",23,17.6538124084473
"20010203.tif",24,21.7827291488647
"20010203.tif",25,22.1707286834717
"20010203.tif",26,18.4872360229492
"20010203.tif",27,17.7544093132019
"20010203.tif",28,18.1749706268311
"20010203.tif",29,14.3691129684448
"20010203.tif",30,14.8867263793945
"20010203.tif",31,19.9343881607056
"20010203.tif",32,17.0580589771271
"20010203.tif",33,20.4097423553467
"20010203.tif",34,18.1749706268311
"20010203.tif",35,18.5149421691895
"20010203.tif",36,17.6627469062805
"20010203.tif",37,18.6260719299316
"20010204.tif",1,19.4277725219727
"20010204.tif",2,17.3042659759521
"20010204.tif",3,19.650354385376
"20010204.tif",4,18.0268115997314
"20010204.tif",5,18.1707653999329
"20010204.tif",6,17.3042659759521
"20010204.tif",7,17.3042659759521
"20010204.tif",8,20.2038021087646
"20010204.tif",9,18.7205829620361
"20010204.tif",10,19.4277725219727
"20010204.tif",11,19.0175051689148
"20010204.tif",12,19.4066543579102
"20010204.tif",13,17.5252604484558
"20010204.tif",14,17.4906334877014
"20010204.tif",15,18.1658630371094
"20010204.tif",16,17.4553909301758
"20010204.tif",17,18.5521097183228
"20010204.tif",18,18.8590383529663
"20010204.tif",19,18.2676467895508
"20010204.tif",20,17.5471248626709
"20010204.tif",21,17.4553909301758
"20010204.tif",22,17.369441986084
"20010204.tif",23,17.8030033111572
"20010204.tif",24,19.3263511657715
"20010204.tif",25,20.0683193206787
"20010204.tif",26,17.9252119064331
"20010204.tif",27,18.4767923355103
"20010204.tif",28,17.4553909301758
"20010204.tif",29,16.0887546539307
"20010204.tif",30,17.3384857177734
"20010204.tif",31,18.4327163696289
"20010204.tif",32,18.5031180381775
"20010204.tif",33,18.385871887207
"20010204.tif",34,17.4553909301758
"20010204.tif",35,18.471492767334
"20010204.tif",36,17.5252604484558
"20010204.tif",37,18.8177223205566
"20010205.tif",1,19.6665897369385
"20010205.tif",2,15.6866321563721
"20010205.tif",3,18.4821186065674
"20010205.tif",4,16.8546316623688
"20010205.tif",5,16.528350353241
"20010205.tif",6,15.6866321563721
"20010205.tif",7,15.6866321563721
"20010205.tif",8,21.0444393157959
"20010205.tif",9,19.902322769165
"20010205.tif",10,19.6665897369385
"20010205.tif",11,19.3593783378601
"20010205.tif",12,19.3447418212891
"20010205.tif",13,16.3769345283508
"20010205.tif",14,15.6461284160614
"20010205.tif",15,18.552209854126
"20010205.tif",16,15.8476800918579
"20010205.tif",17,18.2642016410828
"20010205.tif",18,17.4942436218262
"20010205.tif",19,18.163215637207
"20010205.tif",20,15.5441446304321
"20010205.tif",21,15.8476800918579
"20010205.tif",22,15.9199838638306
"20010205.tif",23,16.666825056076
"20010205.tif",24,19.6040983200073
"20010205.tif",25,20.125072479248
"20010205.tif",26,16.8730936050415
"20010205.tif",27,17.4827177524567
"20010205.tif",28,15.8476800918579
"20010205.tif",29,14.2180318832397
"20010205.tif",30,16.1909255981445
"20010205.tif",31,18.6619460582733
"20010205.tif",32,16.6874661445618
"20010205.tif",33,18.1499366760254
"20010205.tif",34,15.8476800918579
"20010205.tif",35,19.3082065582275
"20010205.tif",36,16.3769345283508
"20010205.tif",37,17.8308086395264
"20010206.tif",1,19.9332637786865
"20010206.tif",2,16.1727304458618
"20010206.tif",3,16.2848987579346
"20010206.tif",4,16.09330534935
"20010206.tif",5,16.9777498245239
"20010206.tif",6,16.1727304458618
"20010206.tif",7,16.1727304458618
"20010206.tif",8,21.8594779968262
"20010206.tif",9,16.3794479370117
"20010206.tif",10,19.9332637786865
"20010206.tif",11,19.4694828987122
"20010206.tif",12,16.7381725311279
"20010206.tif",13,15.0537362098694
"20010206.tif",14,16.6799402236938
"20010206.tif",15,15.1648406982422
"20010206.tif",16,15.3453035354614
"20010206.tif",17,17.9203958511353
"20010206.tif",18,15.1071848869324
"20010206.tif",19,18.4000091552734
"20010206.tif",20,15.8457112312317
"20010206.tif",21,15.3453035354614
"20010206.tif",22,14.7047386169434
"20010206.tif",23,15.1882216930389
"20010206.tif",24,20.1038432121277
"20010206.tif",25,20.5675439834595
"20010206.tif",26,15.9360802173615
"20010206.tif",27,15.8218710422516
"20010206.tif",28,15.3453035354614
"20010206.tif",29,14.9482803344727
"20010206.tif",30,16.6187381744385
"20010206.tif",31,16.10240483284
"20010206.tif",32,17.7909622192383
"20010206.tif",33,18.9135589599609
"20010206.tif",34,15.3453035354614
"20010206.tif",35,16.8208026885986
"20010206.tif",36,15.0537362098694
"20010206.tif",37,16.3051204681396
"20010207.tif",1,13.7215843200684
"20010207.tif",2,11.5789813995361
"20010207.tif",3,13.5737781524658
"20010207.tif",4,12.6612205505371
"20010207.tif",5,12.9683847427368
"20010207.tif",6,11.5789813995361
"20010207.tif",7,11.5789813995361
"20010207.tif",8,15.4846391677856
"20010207.tif",9,13.060450553894
"20010207.tif",10,13.7215843200684
"20010207.tif",11,13.9278316497803
"20010207.tif",12,13.5464859008789
"20010207.tif",13,12.5769522190094
"20010207.tif",14,12.5315330028534
"20010207.tif",15,12.6029663085938
"20010207.tif",16,12.22815990448
"20010207.tif",17,13.3200461864471
"20010207.tif",18,13.1768827438354
"20010207.tif",19,13.8384590148926
"20010207.tif",20,11.1685099601746
"20010207.tif",21,12.22815990448
"20010207.tif",22,12.8400573730469
"20010207.tif",23,13.0879259109497
"20010207.tif",24,14.1325290203094
"20010207.tif",25,14.5390152931213
"20010207.tif",26,12.7506122589111
"20010207.tif",27,13.4826455116272
"20010207.tif",28,12.22815990448
"20010207.tif",29,10.7825183868408
"20010207.tif",30,12.2114887237549
"20010207.tif",31,12.8912491798401
"20010207.tif",32,13.2562103271484
"20010207.tif",33,14.0093965530396
"20010207.tif",34,12.22815990448
"20010207.tif",35,12.8533821105957
"20010207.tif",36,12.5769522190094
"20010207.tif",37,13.9728555679321
"20010208.tif",1,5.50166893005371
"20010208.tif",2,5.03865528106689
"20010208.tif",3,5.78046226501465
"20010208.tif",4,5.22898578643799
"20010208.tif",5,5.22177767753601
"20010208.tif",6,5.03865528106689
"20010208.tif",7,5.03865528106689
"20010208.tif",8,5.94706630706787
"20010208.tif",9,5.00174999237061
"20010208.tif",10,5.50166893005371
"20010208.tif",11,5.69220209121704
"20010208.tif",12,5.44418621063232
"20010208.tif",13,5.14548027515411
"20010208.tif",14,5.17860329151154
"20010208.tif",15,5.13692569732666
"20010208.tif",16,4.61237335205078
"20010208.tif",17,5.33838355541229
"20010208.tif",18,5.77157235145569
"20010208.tif",19,5.63575553894043
"20010208.tif",20,5.12844800949097
"20010208.tif",21,4.61237335205078
"20010208.tif",22,5.22578477859497
"20010208.tif",23,5.22535741329193
"20010208.tif",24,5.74050414562225
"20010208.tif",25,5.88245391845703
"20010208.tif",26,5.19631040096283
"20010208.tif",27,5.46687090396881
"20010208.tif",28,4.61237335205078
"20010208.tif",29,4.81383800506592
"20010208.tif",30,4.98159217834473
"20010208.tif",31,4.88681423664093
"20010208.tif",32,5.46764504909515
"20010208.tif",33,5.76476144790649
"20010208.tif",34,4.61237335205078
"20010208.tif",35,4.74481916427612
"20010208.tif",36,5.14548027515411
"20010208.tif",37,5.47230672836304
"20010209.tif",1,4.01092910766602
"20010209.tif",2,3.57451629638672
"20010209.tif",3,4.05353307723999
"20010209.tif",4,3.93931502103806
"20010209.tif",5,4.05792170763016
"20010209.tif",6,3.57451629638672
"20010209.tif",7,3.57451629638672
"20010209.tif",8,3.93539428710938
"20010209.tif",9,3.40126824378967
"20010209.tif",10,4.01092910766602
"20010209.tif",11,4.00353455543518
"20010209.tif",12,3.48931264877319
"20010209.tif",13,3.9665612578392
