"date","station_num","pm25"
"20130601.tif",1,2.14029335975647
"20130601.tif",2,1.73239421844482
"20130601.tif",3,0.347472310066223
"20130601.tif",4,0.706898808479309
"20130601.tif",5,0.613906927406788
"20130601.tif",6,1.73239421844482
"20130601.tif",7,1.73239421844482
"20130601.tif",8,1.23225128650665
"20130601.tif",9,1.16392171382904
"20130601.tif",10,2.14029335975647
"20130601.tif",11,1.25186647474766
"20130601.tif",12,0.434858411550522
"20130601.tif",13,2.16166290640831
"20130601.tif",14,1.12074089050293
"20130601.tif",15,1.58262193202972
"20130601.tif",16,0.932847321033478
"20130601.tif",17,1.63278253376484
"20130601.tif",18,0.589409954845905
"20130601.tif",19,0.905177414417267
"20130601.tif",20,1.9473112821579
"20130601.tif",21,0.932847321033478
"20130601.tif",22,1.13615429401398
"20130601.tif",23,1.38160382956266
"20130601.tif",24,1.91557267308235
"20130601.tif",25,2.05635756254196
"20130601.tif",26,1.89959552884102
"20130601.tif",27,0.554328501224518
"20130601.tif",28,0.932847321033478
"20130601.tif",29,3.23016834259033
"20130601.tif",30,0.273829877376556
"20130601.tif",31,0.901602625846863
"20130601.tif",32,0.948623340576887
"20130601.tif",33,0.82305783033371
"20130601.tif",34,0.932847321033478
"20130601.tif",35,0.790224492549896
"20130601.tif",36,2.16166290640831
"20130601.tif",37,0.259545922279358
"20130602.tif",1,3.48201584815979
"20130602.tif",2,2.72259557247162
"20130602.tif",3,1.15682566165924
"20130602.tif",4,1.89227199554443
"20130602.tif",5,1.86154782772064
"20130602.tif",6,2.72259557247162
"20130602.tif",7,2.72259557247162
"20130602.tif",8,2.80493497848511
"20130602.tif",9,2.16790246963501
"20130602.tif",10,3.48201584815979
"20130602.tif",11,2.75439530611038
"20130602.tif",12,0.926243841648102
"20130602.tif",13,2.48142540454865
"20130602.tif",14,2.36226657032967
"20130602.tif",15,2.0478994846344
"20130602.tif",16,1.57894468307495
"20130602.tif",17,2.7231570482254
"20130602.tif",18,1.47505271434784
"20130602.tif",19,2.92239141464233
"20130602.tif",20,2.91694319248199
"20130602.tif",21,1.57894468307495
"20130602.tif",22,2.07321429252625
"20130602.tif",23,1.79791094362736
"20130602.tif",24,3.44603037834167
"20130602.tif",25,3.48607409000397
"20130602.tif",26,2.47133684158325
"20130602.tif",27,1.33272831141949
"20130602.tif",28,1.57894468307495
"20130602.tif",29,3.65000104904175
"20130602.tif",30,1.42578506469727
"20130602.tif",31,1.5883657336235
"20130602.tif",32,2.2116847038269
"20130602.tif",33,2.44514155387878
"20130602.tif",34,1.57894468307495
"20130602.tif",35,1.34307241439819
"20130602.tif",36,2.48142540454865
"20130602.tif",37,0.939601719379425
"20130603.tif",1,8.36393642425537
"20130603.tif",2,7.21836519241333
"20130603.tif",3,5.30031490325928
"20130603.tif",4,6.14409053325653
"20130603.tif",5,6.47183692455292
"20130603.tif",6,7.21836519241333
"20130603.tif",7,7.21836519241333
"20130603.tif",8,7.25112342834473
"20130603.tif",9,6.2020959854126
"20130603.tif",10,8.36393642425537
"20130603.tif",11,8.64732623100281
"20130603.tif",12,5.78540849685669
"20130603.tif",13,5.97702169418335
"20130603.tif",14,7.0636260509491
"20130603.tif",15,6.17645835876465
"20130603.tif",16,5.65417528152466
"20130603.tif",17,8.07479429244995
"20130603.tif",18,5.79744946956635
"20130603.tif",19,8.42173290252686
"20130603.tif",20,7.11122131347656
"20130603.tif",21,5.65417528152466
"20130603.tif",22,5.84625291824341
"20130603.tif",23,5.40719759464264
"20130603.tif",24,8.04764485359192
"20130603.tif",25,8.2003436088562
"20130603.tif",26,6.76437962055206
"20130603.tif",27,5.67039489746094
"20130603.tif",28,5.65417528152466
"20130603.tif",29,7.46009826660156
"20130603.tif",30,6.43120288848877
"20130603.tif",31,5.94857120513916
"20130603.tif",32,7.19753110408783
"20130603.tif",33,8.56768608093262
"20130603.tif",34,5.65417528152466
"20130603.tif",35,6.35692119598389
"20130603.tif",36,5.97702169418335
"20130603.tif",37,5.04345321655273
"20130604.tif",1,5.87537431716919
"20130604.tif",2,5.93554425239563
"20130604.tif",3,4.74450206756592
"20130604.tif",4,5.50219357013702
"20130604.tif",5,5.59103322029114
"20130604.tif",6,5.93554425239563
"20130604.tif",7,5.93554425239563
"20130604.tif",8,4.69930076599121
"20130604.tif",9,4.9998345375061
"20130604.tif",10,5.87537431716919
"20130604.tif",11,4.72998464107513
"20130604.tif",12,4.76339483261108
"20130604.tif",13,5.27536690235138
"20130604.tif",14,6.38330352306366
"20130604.tif",15,4.76619386672974
"20130604.tif",16,4.76323556900024
"20130604.tif",17,4.94263362884521
"20130604.tif",18,5.24056923389435
"20130604.tif",19,4.7018461227417
"20130604.tif",20,5.9352605342865
"20130604.tif",21,4.76323556900024
"20130604.tif",22,4.93747043609619
"20130604.tif",23,4.93964767456055
"20130604.tif",24,5.4184103012085
"20130604.tif",25,5.70824980735779
"20130604.tif",26,5.30503058433533
"20130604.tif",27,4.87044250965118
"20130604.tif",28,4.76323556900024
"20130604.tif",29,7.51237058639526
"20130604.tif",30,6.20603179931641
"20130604.tif",31,5.0213485956192
"20130604.tif",32,6.26623868942261
"20130604.tif",33,4.43008899688721
"20130604.tif",34,4.76323556900024
"20130604.tif",35,5.66749811172485
"20130604.tif",36,5.27536690235138
"20130604.tif",37,4.47381067276001
"20130605.tif",1,10.9152173995972
"20130605.tif",2,12.5188736915588
"20130605.tif",3,11.0792675018311
"20130605.tif",4,11.8147263526917
"20130605.tif",5,12.0172600746155
"20130605.tif",6,12.5188736915588
"20130605.tif",7,12.5188736915588
"20130605.tif",8,9.01469993591309
"20130605.tif",9,13.2564649581909
"20130605.tif",10,10.9152173995972
"20130605.tif",11,9.81836771965027
"20130605.tif",12,12.1558055877686
"20130605.tif",13,11.5688691139221
"20130605.tif",14,12.3006563186646
"20130605.tif",15,12.8752918243408
"20130605.tif",16,11.8868494033813
"20130605.tif",17,10.4558920860291
"20130605.tif",18,11.9155647754669
"20130605.tif",19,9.67740631103516
"20130605.tif",20,12.0699081420898
"20130605.tif",21,11.8868494033813
"20130605.tif",22,12.2483005523682
"20130605.tif",23,11.4064924716949
"20130605.tif",24,10.1280851364136
"20130605.tif",25,10.4377346038818
"20130605.tif",26,10.8998048305511
"20130605.tif",27,11.7805879116058
"20130605.tif",28,11.8868494033813
"20130605.tif",29,11.236231803894
"20130605.tif",30,12.1640739440918
"20130605.tif",31,12.6223447322845
"20130605.tif",32,12.5762183666229
"20130605.tif",33,9.49031829833984
"20130605.tif",34,11.8868494033813
"20130605.tif",35,14.2200136184692
"20130605.tif",36,11.5688691139221
"20130605.tif",37,10.7463960647583
"20130606.tif",1,4.26646757125854
"20130606.tif",2,4.71246027946472
"20130606.tif",3,4.14889049530029
"20130606.tif",4,4.67167747020721
"20130606.tif",5,4.23833191394806
"20130606.tif",6,4.71246027946472
"20130606.tif",7,4.71246027946472
