"date","station_num","pm25"
"20120701.tif",1,13.8150053024292
"20120701.tif",2,14.318042755127
"20120701.tif",3,14.7122802734375
"20120701.tif",4,14.4683446884155
"20120701.tif",5,14.4423489570618
"20120701.tif",6,14.318042755127
"20120701.tif",7,14.318042755127
"20120701.tif",8,12.7817945480347
"20120701.tif",9,15.1813611984253
"20120701.tif",10,13.8150053024292
"20120701.tif",11,12.6753776073456
"20120701.tif",12,15.2083024978638
"20120701.tif",13,15.8930134773254
"20120701.tif",14,14.4438276290894
"20120701.tif",15,15.6810665130615
"20120701.tif",16,15.2183752059937
"20120701.tif",17,13.3078765869141
"20120701.tif",18,14.5388584136963
"20120701.tif",19,12.5153064727783
"20120701.tif",20,14.0721645355225
"20120701.tif",21,15.2183752059937
"20120701.tif",22,16.7412719726562
"20120701.tif",23,16.274402141571
"20120701.tif",24,13.5634377002716
"20120701.tif",25,13.6184616088867
"20120701.tif",26,14.5659770965576
"20120701.tif",27,16.4825613498688
"20120701.tif",28,15.2183752059937
"20120701.tif",29,15.0375337600708
"20120701.tif",30,14.2108278274536
"20120701.tif",31,14.7068178653717
"20120701.tif",32,14.4786672592163
"20120701.tif",33,12.8219432830811
"20120701.tif",34,15.2183752059937
"20120701.tif",35,13.9890336990356
"20120701.tif",36,15.8930134773254
"20120701.tif",37,15.642068862915
"20120702.tif",1,14.4981594085693
"20120702.tif",2,13.4127840995789
"20120702.tif",3,13.9178619384766
"20120702.tif",4,13.678897857666
"20120702.tif",5,13.8864316940308
"20120702.tif",6,13.4127840995789
"20120702.tif",7,13.4127840995789
"20120702.tif",8,13.844822883606
"20120702.tif",9,13.3245639801025
"20120702.tif",10,14.4981594085693
"20120702.tif",11,13.8933300971985
"20120702.tif",12,13.7256259918213
"20120702.tif",13,14.3069686889648
"20120702.tif",14,13.8051605224609
"20120702.tif",15,13.87633228302
"20120702.tif",16,14.5264053344727
"20120702.tif",17,13.8458859920502
"20120702.tif",18,13.7944805622101
"20120702.tif",19,13.8423595428467
"20120702.tif",20,12.6167616844177
"20120702.tif",21,14.5264053344727
"20120702.tif",22,14.6873741149902
"20120702.tif",23,14.3094043731689
"20120702.tif",24,14.3174750804901
"20120702.tif",25,14.4526786804199
"20120702.tif",26,13.9957520961761
"20120702.tif",27,14.4739911556244
"20120702.tif",28,14.5264053344727
"20120702.tif",29,14.3722620010376
"20120702.tif",30,14.5713996887207
"20120702.tif",31,13.4900629520416
"20120702.tif",32,13.8435485363007
"20120702.tif",33,14.3652944564819
"20120702.tif",34,14.5264053344727
"20120702.tif",35,13.0730829238892
"20120702.tif",36,14.3069686889648
"20120702.tif",37,14.2982664108276
"20120703.tif",1,12.6393136978149
"20120703.tif",2,13.0351066589355
"20120703.tif",3,13.3245983123779
"20120703.tif",4,13.5902752876282
"20120703.tif",5,13.5035793781281
"20120703.tif",6,13.0351066589355
"20120703.tif",7,13.0351066589355
